election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
de.uscongress.1792,Sussex,DE,des_sussex,10005,"Patton, John",PJ0032,Anti-Federalist,A02,844
de.uscongress.1792,Sussex,DE,des_sussex,10005,"Roche, Edward",RE0089,NA,NA,0
de.uscongress.1794,Kent,DE,des_kent,10001,"Lattimer, Henry",LH0001,Federalist,A01,593
de.uscongress.1794,Kent,DE,des_kent,10001,"Lattimer, Henry",LH0001,Federalist,A01,593
de.uscongress.1794,Kent,DE,des_kent,10001,"Patton, John",PJ0032,Republican,A03,857
de.uscongress.1794,Kent,DE,des_kent,10001,"Patton, John",PJ0032,Republican,A03,857
de.uscongress.1794,New Castle,DE,des_newcastle,10003,"Lattimer, Henry",LH0001,Federalist,A01,709
de.uscongress.1794,New Castle,DE,des_newcastle,10003,"Lattimer, Henry",LH0001,Federalist,A01,709
de.uscongress.1794,New Castle,DE,des_newcastle,10003,"Patton, John",PJ0032,Republican,A03,656
de.uscongress.1794,New Castle,DE,des_newcastle,10003,"Patton, John",PJ0032,Republican,A03,656
de.uscongress.1794,Sussex,DE,des_sussex,10005,"Lattimer, Henry",LH0001,Federalist,A01,983
de.uscongress.1794,Sussex,DE,des_sussex,10005,"Patton, John",PJ0032,Republican,A03,896
de.uscongress.1796,Kent,DE,des_kent,10001,"Bayard, James A.",BJ0078,Federalist,A01,985
de.uscongress.1796,Kent,DE,des_kent,10001,"Bayard, James A.",BJ0078,Federalist,A01,985
de.uscongress.1796,Kent,DE,des_kent,10001,"Perry, William",PW0014,Republican,A03,831
de.uscongress.1796,Kent,DE,des_kent,10001,"Perry, William",PW0014,Republican,A03,831
de.uscongress.1796,New Castle,DE,des_newcastle,10003,"Bayard, James A.",BJ0078,Federalist,A01,404
de.uscongress.1796,New Castle,DE,des_newcastle,10003,"Bayard, James A.",BJ0078,Federalist,A01,404
de.uscongress.1796,New Castle,DE,des_newcastle,10003,"Perry, William",PW0014,Republican,A03,446
de.uscongress.1796,New Castle,DE,des_newcastle,10003,"Perry, William",PW0014,Republican,A03,446
de.uscongress.1796,Sussex,DE,des_sussex,10005,"Bayard, James A.",BJ0078,Federalist,A01,903
de.uscongress.1796,Sussex,DE,des_sussex,10005,"Perry, William",PW0014,Republican,A03,502
de.uscongress.1798,Kent,DE,des_kent,10001,"Alexander, Archibald",AA0027,Republican,A03,735
de.uscongress.1798,Kent,DE,des_kent,10001,"Alexander, Archibald",AA0027,Republican,A03,735
de.uscongress.1798,Kent,DE,des_kent,10001,"Bayard, James A.",BJ0078,Federalist,A01,891
de.uscongress.1798,Kent,DE,des_kent,10001,"Bayard, James A.",BJ0078,Federalist,A01,891
de.uscongress.1798,New Castle,DE,des_newcastle,10003,"Alexander, Archibald",AA0027,Republican,A03,488
de.uscongress.1798,New Castle,DE,des_newcastle,10003,"Alexander, Archibald",AA0027,Republican,A03,488
de.uscongress.1798,New Castle,DE,des_newcastle,10003,"Bayard, James A.",BJ0078,Federalist,A01,485
de.uscongress.1798,New Castle,DE,des_newcastle,10003,"Bayard, James A.",BJ0078,Federalist,A01,485
de.uscongress.1798,Sussex,DE,des_sussex,10005,"Alexander, Archibald",AA0027,Republican,A03,549
de.uscongress.1798,Sussex,DE,des_sussex,10005,"Bayard, James A.",BJ0078,Federalist,A01,1416
de.uscongress.1800,Kent,DE,des_kent,10001,"Bayard, James A.",BJ0078,Federalist,A01,811
de.uscongress.1800,Kent,DE,des_kent,10001,"Bayard, James A.",BJ0078,Federalist,A01,811
de.uscongress.1800,Kent,DE,des_kent,10001,"Patton, John",PJ0032,Republican,A03,720
de.uscongress.1800,Kent,DE,des_kent,10001,"Patton, John",PJ0032,Republican,A03,720
de.uscongress.1800,New Castle,DE,des_newcastle,10003,"Bayard, James A.",BJ0078,Federalist,A01,900
de.uscongress.1800,New Castle,DE,des_newcastle,10003,"Bayard, James A.",BJ0078,Federalist,A01,900
de.uscongress.1800,New Castle,DE,des_newcastle,10003,"Patton, John",PJ0032,Republican,A03,1247
de.uscongress.1800,New Castle,DE,des_newcastle,10003,"Patton, John",PJ0032,Republican,A03,1247
de.uscongress.1800,Sussex,DE,des_sussex,10005,"Bayard, James A.",BJ0078,Federalist,A01,963
de.uscongress.1800,Sussex,DE,des_sussex,10005,"Patton, John",PJ0032,Republican,A03,373
de.uscongress.1802,Kent,DE,des_kent,10001,"Bayard, James A.",BJ0078,Federalist,A01,1162
de.uscongress.1802,Kent,DE,des_kent,10001,"Bayard, James A.",BJ0078,Federalist,A01,1162
de.uscongress.1802,Kent,DE,des_kent,10001,"Rodney, Caesar A.",RC0001,Republican,A03,943
de.uscongress.1802,Kent,DE,des_kent,10001,"Rodney, Caesar A.",RC0001,Republican,A03,943
de.uscongress.1802,New Castle,DE,des_newcastle,10003,"Bayard, James A.",BJ0078,Federalist,A01,707
de.uscongress.1802,New Castle,DE,des_newcastle,10003,"Bayard, James A.",BJ0078,Federalist,A01,707
de.uscongress.1802,New Castle,DE,des_newcastle,10003,"Rodney, Caesar A.",RC0001,Republican,A03,1664
de.uscongress.1802,New Castle,DE,des_newcastle,10003,"Rodney, Caesar A.",RC0001,Republican,A03,1664
de.uscongress.1802,Sussex,DE,des_sussex,10005,"Bayard, James A.",BJ0078,Federalist,A01,1537
de.uscongress.1802,Sussex,DE,des_sussex,10005,"Rodney, Caesar A.",RC0001,Republican,A03,814
de.uscongress.1804,Kent,DE,des_kent,10001,"Bayard, James A.",BJ0078,Federalist,A01,1374
de.uscongress.1804,Kent,DE,des_kent,10001,"Bayard, James A.",BJ0078,Federalist,A01,1374
de.uscongress.1804,Kent,DE,des_kent,10001,"Rodney, Caesar A.",RC0001,Republican,A03,1017
de.uscongress.1804,Kent,DE,des_kent,10001,"Rodney, Caesar A.",RC0001,Republican,A03,1017
de.uscongress.1804,New Castle,DE,des_newcastle,10003,"Bayard, James A.",BJ0078,Federalist,A01,902
de.uscongress.1804,New Castle,DE,des_newcastle,10003,"Bayard, James A.",BJ0078,Federalist,A01,902
de.uscongress.1804,New Castle,DE,des_newcastle,10003,"Rodney, Caesar A.",RC0001,Republican,A03,1971
de.uscongress.1804,New Castle,DE,des_newcastle,10003,"Rodney, Caesar A.",RC0001,Republican,A03,1971
de.uscongress.1804,Sussex,DE,des_sussex,10005,"Bayard, James A.",BJ0078,Federalist,A01,2122
de.uscongress.1804,Sussex,DE,des_sussex,10005,"Rodney, Caesar A.",RC0001,Republican,A03,1052
de.uscongress.1805,Kent,DE,des_kent,10001,"Broom, James M.",BJ0090,Federalist,A01,966
de.uscongress.1805,Kent,DE,des_kent,10001,"Broom, James M.",BJ0090,Federalist,A01,966
de.uscongress.1805,Kent,DE,des_kent,10001,"Hall, David",HD0005,Republican,A03,593
de.uscongress.1805,Kent,DE,des_kent,10001,"Hall, David",HD0005,Republican,A03,593
de.uscongress.1805,Kent,DE,des_kent,10001,"Richie, Hugh W.",RH0078,NA,NA,0
de.uscongress.1805,Kent,DE,des_kent,10001,"Richie, Hugh W.",RH0078,NA,NA,0
de.uscongress.1805,Kent,DE,des_kent,10001,"Starr, Isaac H.",SI0020,Republican,A03,23
de.uscongress.1805,Kent,DE,des_kent,10001,"Starr, Isaac H.",SI0020,Republican,A03,23
de.uscongress.1805,New Castle,DE,des_newcastle,10003,"Broom, James M.",BJ0090,Federalist,A01,683
de.uscongress.1805,New Castle,DE,des_newcastle,10003,"Broom, James M.",BJ0090,Federalist,A01,683
de.uscongress.1805,New Castle,DE,des_newcastle,10003,"Hall, David",HD0005,Republican,A03,1407
de.uscongress.1805,New Castle,DE,des_newcastle,10003,"Hall, David",HD0005,Republican,A03,1407
de.uscongress.1805,New Castle,DE,des_newcastle,10003,"Richie, Hugh W.",RH0078,NA,NA,2
de.uscongress.1805,New Castle,DE,des_newcastle,10003,"Richie, Hugh W.",RH0078,NA,NA,2
de.uscongress.1805,New Castle,DE,des_newcastle,10003,"Starr, Isaac H.",SI0020,Republican,A03,1
de.uscongress.1805,New Castle,DE,des_newcastle,10003,"Starr, Isaac H.",SI0020,Republican,A03,1
de.uscongress.1805,Sussex,DE,des_sussex,10005,"Broom, James M.",BJ0090,Federalist,A01,1362
de.uscongress.1805,Sussex,DE,des_sussex,10005,"Hall, David",HD0005,Republican,A03,682
de.uscongress.1805,Sussex,DE,des_sussex,10005,"Richie, Hugh W.",RH0078,NA,NA,0
de.uscongress.1805,Sussex,DE,des_sussex,10005,"Starr, Isaac H.",SI0020,Republican,A03,0
de.uscongress.1806,Kent,DE,des_kent,10001,"Broom, James M.",BJ0090,Federalist,A01,709
de.uscongress.1806,Kent,DE,des_kent,10001,"Broom, James M.",BJ0090,Federalist,A01,709
de.uscongress.1806,Kent,DE,des_kent,10001,"Fitzgerald, Thomas",FT0001,Republican,A03,0
de.uscongress.1806,Kent,DE,des_kent,10001,"Fitzgerald, Thomas",FT0001,Republican,A03,0
de.uscongress.1806,Kent,DE,des_kent,10001,"Haslet, Joseph",HJ0024,Republican,A03,0
de.uscongress.1806,Kent,DE,des_kent,10001,"Haslet, Joseph",HJ0024,Republican,A03,0
de.uscongress.1806,Kent,DE,des_kent,10001,"Montgomery, Thomas",MT0004,Republican,A03,30
de.uscongress.1806,Kent,DE,des_kent,10001,"Montgomery, Thomas",MT0004,Republican,A03,30
de.uscongress.1806,New Castle,DE,des_newcastle,10003,"Broom, James M.",BJ0090,Federalist,A01,928
de.uscongress.1806,New Castle,DE,des_newcastle,10003,"Broom, James M.",BJ0090,Federalist,A01,928
de.uscongress.1806,New Castle,DE,des_newcastle,10003,"Fitzgerald, Thomas",FT0001,Republican,A03,830
de.uscongress.1806,New Castle,DE,des_newcastle,10003,"Fitzgerald, Thomas",FT0001,Republican,A03,830
de.uscongress.1806,New Castle,DE,des_newcastle,10003,"Haslet, Joseph",HJ0024,Republican,A03,382
de.uscongress.1806,New Castle,DE,des_newcastle,10003,"Haslet, Joseph",HJ0024,Republican,A03,382
de.uscongress.1806,New Castle,DE,des_newcastle,10003,"Montgomery, Thomas",MT0004,Republican,A03,0
de.uscongress.1806,New Castle,DE,des_newcastle,10003,"Montgomery, Thomas",MT0004,Republican,A03,0
de.uscongress.1806,Sussex,DE,des_sussex,10005,"Broom, James M.",BJ0090,Federalist,A01,716
de.uscongress.1806,Sussex,DE,des_sussex,10005,"Fitzgerald, Thomas",FT0001,Republican,A03,0
de.uscongress.1806,Sussex,DE,des_sussex,10005,"Haslet, Joseph",HJ0024,Republican,A03,0
de.uscongress.1806,Sussex,DE,des_sussex,10005,"Montgomery, Thomas",MT0004,Republican,A03,293
de.uscongress.1807,Kent,DE,des_kent,10001,"Bayard, Peter",BP0118,NA,NA,0
de.uscongress.1807,Kent,DE,des_kent,10001,"Bayard, Peter",BP0118,NA,NA,0
de.uscongress.1807,Kent,DE,des_kent,10001,"Brady, William",BW0429,NA,NA,0
de.uscongress.1807,Kent,DE,des_kent,10001,"Brady, William",BW0429,NA,NA,0
de.uscongress.1807,Kent,DE,des_kent,10001,"Dickinson, John",DJ0039,Republican,A03,970
de.uscongress.1807,Kent,DE,des_kent,10001,"Dickinson, John",DJ0039,Republican,A03,970
de.uscongress.1807,Kent,DE,des_kent,10001,"Dale, Richard C.",DR0001,NA,NA,0
de.uscongress.1807,Kent,DE,des_kent,10001,"Dale, Richard C.",DR0001,NA,NA,0
de.uscongress.1807,Kent,DE,des_kent,10001,"Van Dyke, Nicholas",VN0010,Federalist,A01,1070
de.uscongress.1807,Kent,DE,des_kent,10001,"Van Dyke, Nicholas",VN0010,Federalist,A01,1070
de.uscongress.1807,New Castle,DE,des_newcastle,10003,"Bayard, Peter",BP0118,NA,NA,1
de.uscongress.1807,New Castle,DE,des_newcastle,10003,"Bayard, Peter",BP0118,NA,NA,1
de.uscongress.1807,New Castle,DE,des_newcastle,10003,"Brady, William",BW0429,NA,NA,1
de.uscongress.1807,New Castle,DE,des_newcastle,10003,"Brady, William",BW0429,NA,NA,1
de.uscongress.1807,New Castle,DE,des_newcastle,10003,"Dickinson, John",DJ0039,Republican,A03,1249
de.uscongress.1807,New Castle,DE,des_newcastle,10003,"Dickinson, John",DJ0039,Republican,A03,1249
de.uscongress.1807,New Castle,DE,des_newcastle,10003,"Dale, Richard C.",DR0001,NA,NA,1
de.uscongress.1807,New Castle,DE,des_newcastle,10003,"Dale, Richard C.",DR0001,NA,NA,1
de.uscongress.1807,New Castle,DE,des_newcastle,10003,"Van Dyke, Nicholas",VN0010,Federalist,A01,579
de.uscongress.1807,New Castle,DE,des_newcastle,10003,"Van Dyke, Nicholas",VN0010,Federalist,A01,579
de.uscongress.1807,Sussex,DE,des_sussex,10005,"Bayard, Peter",BP0118,NA,NA,0
de.uscongress.1807,Sussex,DE,des_sussex,10005,"Brady, William",BW0429,NA,NA,0
de.uscongress.1807,Sussex,DE,des_sussex,10005,"Dickinson, John",DJ0039,Republican,A03,859
de.uscongress.1807,Sussex,DE,des_sussex,10005,"Dale, Richard C.",DR0001,NA,NA,0
de.uscongress.1807,Sussex,DE,des_sussex,10005,"Van Dyke, Nicholas",VN0010,Federalist,A01,1645
de.uscongress.1808,Kent,DE,des_kent,10001,"Haslet, Joseph",HJ0024,Republican,A03,600
de.uscongress.1808,Kent,DE,des_kent,10001,"Haslet, Joseph",HJ0024,Republican,A03,600
de.uscongress.1808,Kent,DE,des_kent,10001,"Van Dyke, Nicholas",VN0010,Federalist,A01,1030
de.uscongress.1808,Kent,DE,des_kent,10001,"Van Dyke, Nicholas",VN0010,Federalist,A01,1030
de.uscongress.1808,New Castle,DE,des_newcastle,10003,"Haslet, Joseph",HJ0024,Republican,A03,1575
de.uscongress.1808,New Castle,DE,des_newcastle,10003,"Haslet, Joseph",HJ0024,Republican,A03,1575
de.uscongress.1808,New Castle,DE,des_newcastle,10003,"Van Dyke, Nicholas",VN0010,Federalist,A01,888
de.uscongress.1808,New Castle,DE,des_newcastle,10003,"Van Dyke, Nicholas",VN0010,Federalist,A01,888
de.uscongress.1808,Sussex,DE,des_sussex,10005,"Haslet, Joseph",HJ0024,Republican,A03,662
de.uscongress.1808,Sussex,DE,des_sussex,10005,"Van Dyke, Nicholas",VN0010,Federalist,A01,1324
de.uscongress.1810,Kent,DE,des_kent,10001,"Dale, Richard C.",DR0001,Republican,A03,1023
de.uscongress.1810,Kent,DE,des_kent,10001,"Dale, Richard C.",DR0001,Republican,A03,1023
de.uscongress.1810,Kent,DE,des_kent,10001,"Ridgely, Henry M.",RH0001,Federalist,A01,1249
de.uscongress.1810,Kent,DE,des_kent,10001,"Ridgely, Henry M.",RH0001,Federalist,A01,1249
de.uscongress.1810,New Castle,DE,des_newcastle,10003,"Dale, Richard C.",DR0001,Republican,A03,1586
de.uscongress.1810,New Castle,DE,des_newcastle,10003,"Dale, Richard C.",DR0001,Republican,A03,1586
de.uscongress.1810,New Castle,DE,des_newcastle,10003,"Ridgely, Henry M.",RH0001,Federalist,A01,722
de.uscongress.1810,New Castle,DE,des_newcastle,10003,"Ridgely, Henry M.",RH0001,Federalist,A01,722
de.uscongress.1810,Sussex,DE,des_sussex,10005,"Dale, Richard C.",DR0001,Republican,A03,1008
de.uscongress.1810,Sussex,DE,des_sussex,10005,"Ridgely, Henry M.",RH0001,Federalist,A01,1663
de.uscongress.1812,Kent,DE,des_kent,10001,"Cooper, Thomas",CT0008,Federalist,A01,1329
de.uscongress.1812,Kent,DE,des_kent,10001,"Cooper, Thomas",CT0008,Federalist,A01,1329
de.uscongress.1812,Kent,DE,des_kent,10001,"Clements, William",CW0335,Federalist,A01,0
de.uscongress.1812,Kent,DE,des_kent,10001,"Clements, William",CW0335,Federalist,A01,0
de.uscongress.1812,Kent,DE,des_kent,10001,"Dale, Richard C.",DR0001,Republican,A03,639
de.uscongress.1812,Kent,DE,des_kent,10001,"Dale, Richard C.",DR0001,Republican,A03,639
de.uscongress.1812,Kent,DE,des_kent,10001,"Hall, David",HD0005,Republican,A03,649
de.uscongress.1812,Kent,DE,des_kent,10001,"Hall, David",HD0005,Republican,A03,649
de.uscongress.1812,Kent,DE,des_kent,10001,"MacLane, Louis",ML0002,Federalist,A01,0
de.uscongress.1812,Kent,DE,des_kent,10001,"MacLane, Louis",ML0002,Federalist,A01,0
de.uscongress.1812,Kent,DE,des_kent,10001,"Ridgely, Henry M.",RH0001,Federalist,A01,1340
de.uscongress.1812,Kent,DE,des_kent,10001,"Ridgely, Henry M.",RH0001,Federalist,A01,1340
de.uscongress.1812,New Castle,DE,des_newcastle,10003,"Cooper, Thomas",CT0008,Federalist,A01,1034
de.uscongress.1812,New Castle,DE,des_newcastle,10003,"Cooper, Thomas",CT0008,Federalist,A01,1034
de.uscongress.1812,New Castle,DE,des_newcastle,10003,"Clements, William",CW0335,Federalist,A01,1
de.uscongress.1812,New Castle,DE,des_newcastle,10003,"Clements, William",CW0335,Federalist,A01,1
de.uscongress.1812,New Castle,DE,des_newcastle,10003,"Dale, Richard C.",DR0001,Republican,A03,1683
de.uscongress.1812,New Castle,DE,des_newcastle,10003,"Dale, Richard C.",DR0001,Republican,A03,1683
de.uscongress.1812,New Castle,DE,des_newcastle,10003,"Hall, David",HD0005,Republican,A03,1682
de.uscongress.1812,New Castle,DE,des_newcastle,10003,"Hall, David",HD0005,Republican,A03,1682
de.uscongress.1812,New Castle,DE,des_newcastle,10003,"MacLane, Louis",ML0002,Federalist,A01,1
de.uscongress.1812,New Castle,DE,des_newcastle,10003,"MacLane, Louis",ML0002,Federalist,A01,1
de.uscongress.1812,New Castle,DE,des_newcastle,10003,"Ridgely, Henry M.",RH0001,Federalist,A01,1038
de.uscongress.1812,New Castle,DE,des_newcastle,10003,"Ridgely, Henry M.",RH0001,Federalist,A01,1038
de.uscongress.1812,Sussex,DE,des_sussex,10005,"Cooper, Thomas",CT0008,Federalist,A01,1820
de.uscongress.1812,Sussex,DE,des_sussex,10005,"Clements, William",CW0335,Federalist,A01,0
de.uscongress.1812,Sussex,DE,des_sussex,10005,"Dale, Richard C.",DR0001,Republican,A03,889
de.uscongress.1812,Sussex,DE,des_sussex,10005,"Hall, David",HD0005,Republican,A03,890
de.uscongress.1812,Sussex,DE,des_sussex,10005,"MacLane, Louis",ML0002,Federalist,A01,0
de.uscongress.1812,Sussex,DE,des_sussex,10005,"Ridgely, Henry M.",RH0001,Federalist,A01,1815
de.uscongress.1814,Kent,DE,des_kent,10001,"Broom, James M.",BJ0090,Federalist,A01,0
de.uscongress.1814,Kent,DE,des_kent,10001,"Broom, James M.",BJ0090,Federalist,A01,0
de.uscongress.1814,Kent,DE,des_kent,10001,"Clayton, Thomas",CT0005,Federalist,A01,1084
de.uscongress.1814,Kent,DE,des_kent,10001,"Clayton, Thomas",CT0005,Federalist,A01,1084
de.uscongress.1814,Kent,DE,des_kent,10001,"Cooper, Thomas",CT0008,Federalist,A01,1079
de.uscongress.1814,Kent,DE,des_kent,10001,"Cooper, Thomas",CT0008,Federalist,A01,1079
de.uscongress.1814,Kent,DE,des_kent,10001,"DuPont, Edward J.",DE0088,NA,NA,0
de.uscongress.1814,Kent,DE,des_kent,10001,"DuPont, Edward J.",DE0088,NA,NA,0
de.uscongress.1814,Kent,DE,des_kent,10001,"Dale, Richard C.",DR0001,NA,NA,0
de.uscongress.1814,Kent,DE,des_kent,10001,"Dale, Richard C.",DR0001,NA,NA,0
de.uscongress.1814,Kent,DE,des_kent,10001,"Hardcastle, Philip",HP0011,NA,NA,0
de.uscongress.1814,Kent,DE,des_kent,10001,"Hardcastle, Philip",HP0011,NA,NA,0
de.uscongress.1814,Kent,DE,des_kent,10001,"Hall, Willard",HW0048,Republican,A03,473
de.uscongress.1814,Kent,DE,des_kent,10001,"Hall, Willard",HW0048,Republican,A03,473
de.uscongress.1814,Kent,DE,des_kent,10001,"Read, George, Jr.",RG0002,Republican,A03,467
de.uscongress.1814,Kent,DE,des_kent,10001,"Read, George, Jr.",RG0002,Republican,A03,467
de.uscongress.1814,New Castle,DE,des_newcastle,10003,"Broom, James M.",BJ0090,Federalist,A01,1
de.uscongress.1814,New Castle,DE,des_newcastle,10003,"Broom, James M.",BJ0090,Federalist,A01,1
de.uscongress.1814,New Castle,DE,des_newcastle,10003,"Clayton, Thomas",CT0005,Federalist,A01,1087
de.uscongress.1814,New Castle,DE,des_newcastle,10003,"Clayton, Thomas",CT0005,Federalist,A01,1087
de.uscongress.1814,New Castle,DE,des_newcastle,10003,"Cooper, Thomas",CT0008,Federalist,A01,1090
de.uscongress.1814,New Castle,DE,des_newcastle,10003,"Cooper, Thomas",CT0008,Federalist,A01,1090
de.uscongress.1814,New Castle,DE,des_newcastle,10003,"DuPont, Edward J.",DE0088,NA,NA,2
de.uscongress.1814,New Castle,DE,des_newcastle,10003,"DuPont, Edward J.",DE0088,NA,NA,2
de.uscongress.1814,New Castle,DE,des_newcastle,10003,"Dale, Richard C.",DR0001,NA,NA,1
de.uscongress.1814,New Castle,DE,des_newcastle,10003,"Dale, Richard C.",DR0001,NA,NA,1
de.uscongress.1814,New Castle,DE,des_newcastle,10003,"Hardcastle, Philip",HP0011,NA,NA,1
de.uscongress.1814,New Castle,DE,des_newcastle,10003,"Hardcastle, Philip",HP0011,NA,NA,1
de.uscongress.1814,New Castle,DE,des_newcastle,10003,"Hall, Willard",HW0048,Republican,A03,1365
de.uscongress.1814,New Castle,DE,des_newcastle,10003,"Hall, Willard",HW0048,Republican,A03,1365
de.uscongress.1814,New Castle,DE,des_newcastle,10003,"Read, George, Jr.",RG0002,Republican,A03,1364
