election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Burrows, Enoch",BE0023,Republican,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Brockway, Ebenezer",BE0263,Republican,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Barrows, Jonathan",BJ1539,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Bran, Jonathan",BJ1543,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Benedict, Noah B.",BN0004,Federalist,NA,18
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Barber, Noyes",BN0014,Republican,NA,828
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Burwell, Nathaniel",BN0133,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Baldwin, Simeon",BS0001,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Beers, Seth P.",BS0029,Republican,NA,7
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Burrows, Samuel",BS0295,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Boardman, Sherman",BS0324,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Bristol, William",BW0017,Republican,NA,2
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Brainard, William F.",BW0436,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Champion, Epaphorditus",CE0020,Federalist,NA,2
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Caton, Joseph",CJ1107,NA,NA,26
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Cleveland, William P.",CW0390,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Dixon, Charles",DC0082,NA,NA,24
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Daggett, David",DD0000,Federalist,NA,2
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Dana, Samuel W.",DS0003,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Edwards, Henry W.",EH0001,Republican,NA,403
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Edwards, Henry",EH0027,Republican,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Edwards, Jonathan W.",EJ0007,Federalist,NA,1
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Ellsworth, William W.",EW0092,NA,NA,1
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Fowler, Eli",FE0083,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Fornig, Ebenezer",FE0086,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Foot, Samuel A.",FS0001,Republican,NA,697
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Goddard, Calvin",GC0005,Federalist,NA,3
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Griswold, Charles",GC0074,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Gumaer, Elias",GE0082,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Gurley, Jacob B.",GJ0012,Federalist,NA,1
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Gabil, James",GJ0624,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Griffin, Nathaniel",GN0055,Federalist,NA,23
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Hamlin, Alanson",HA0258,NA,NA,1
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Huntington, Charles P.",HC0160,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Hill, David",HD0001,Republican,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Huntington, Ebenezer",HE0008,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Haley, Elisha",HE0203,Republican,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Hall, John",HJ0022,Federalist,NA,1
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Huntington, John W.",HJ1285,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Hotchkiss, Minor",HM0131,Republican,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Holmes, Uriel",HU0000,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Hungerford, William",HW0332,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Isham, Jirah",IJ0016,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Ingersoll, Ralph I.",IR0000,Republican,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Johnson, John",JJ0315,Republican,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Johnson, Nathan",JN0022,Republican,NA,1
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Johnson, Samuel W.",JS0000,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Lyman, Erastus",LE0108,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Learned, Ebenezer",LE0109,NA,NA,1
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Larned, George",LG0089,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Lanman, James",LJ0005,Republican,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Law, Lyman",LL0001,Federalist,NA,31
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Loomis, Luther",LL0006,Republican,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Lawrence, Wolcott",LW0220,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Manwarring, Christopher",MC0000,Republican,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Moseley, Jonathan O.",MJ0022,Federalist,NA,1
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Merwin, Orange",MO0000,Republican,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Moseley, William",MW0006,Republican,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,NA,NA,NA,NA,18
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Plant, David",PD0008,Republican,NA,1
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Perkins, Enoch",PE0010,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Phelps, Elisha",PE0012,Republican,NA,53
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Peters, John S.",PJ0016,Republican,NA,5
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Peters, John A.",PJ0758,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Pierson, Lemuel",PL0051,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Phelps, Noah A.",PN0004,Republican,NA,3
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Pitkin, Samuel",PS0234,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Pitkin, Timothy, Jr.",PT0001,Federalist,NA,32
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Perkins, Thomas S.",PT0160,Republican,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Russ, John",RJ0004,Republican,NA,223
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Rockwell, Samuel",RS0144,Republican,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Sterling, Ansel",SA0013,Republican,NA,1046
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Severn, Cyrus",SC0173,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Sterling, Elisha",SE0001,Federalist,NA,1
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Sterling, Ebenezer",SE0209,NA,NA,1
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Stoddard, Ebenezer",SE0220,Republican,NA,1065
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Stroud, George",SG0200,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Sterling, Henry",SH0151,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Strong, Henry",SH0167,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Smith, John Cotton",SJ0013,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Stevens, James",SJ0029,Republican,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Stoddard, James",SJ1515,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Sturges, Lewis B.",SL0001,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Smith, Nathan",SN0016,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Sherman, Roger M.",SR0005,Federalist,NA,23
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Sherwood, Samuel B.",SS0000,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Staples, Seth P.",SS0021,Federalist,NA,3
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Saintoh, Solomon",SS0348,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Swift, Zephaniah",SZ0000,Federalist,NA,2
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Tomlinson, David",TD0009,Republican,NA,4
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Todd, Eli",TE0002,Republican,NA,1
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Tomlinson, Gideon",TG0001,Republican,NA,1079
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Terry, Nathaniel",TN0001,Federalist,NA,2
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Willey, Asa",WA0004,Federalist,NA,14
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Wheeler, Abel",WA0224,Republican,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Willey, Calvin",WC0000,Republican,NA,2
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Wolcott, Frederick",WF0018,Republican,NA,3
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Welch, Jonathan A.",WJ1020,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Whitman, Lemuel",WL0000,Republican,NA,786
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Welles, Leonard E.",WL0076,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Whiting, Lemuel",WL0084,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Wells, Martin",WM0074,Republican,NA,2
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Webb, Peter",WP0002,Republican,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Wells, Sylvester",WS0011,NA,NA,1
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Whitman, Samuel",WS0250,NA,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Warner, Selden",WS0252,Federalist,NA,0
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Williams, Thomas S.",WT0003,Federalist,NA,56
ct.uscongress.1823,Hartford,CT,cts_hartford,09003,"Williams, William T.",WW0015,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Allen, Henry",AH0040,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Adams, Rufus",AR0068,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Bacon, Asa, Jr.",BA0002,Federalist,NA,2
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Butler, Calvin",BC0193,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Brainard, Dyer T.",BD0243,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Burrows, Daniel",BD0248,Republican,NA,106
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Burrows, Enoch",BE0023,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Brockway, Ebenezer",BE0263,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Barrows, Jonathan",BJ1539,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Bran, Jonathan",BJ1543,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Benedict, Noah B.",BN0004,Federalist,NA,10
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Barber, Noyes",BN0014,Republican,NA,465
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Burwell, Nathaniel",BN0133,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Baldwin, Simeon",BS0001,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Beers, Seth P.",BS0029,Republican,NA,15
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Burrows, Samuel",BS0295,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Boardman, Sherman",BS0324,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Bristol, William",BW0017,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Brainard, William F.",BW0436,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Champion, Epaphorditus",CE0020,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Caton, Joseph",CJ1107,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Cleveland, William P.",CW0390,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Dixon, Charles",DC0082,NA,NA,3
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Daggett, David",DD0000,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Dana, Samuel W.",DS0003,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Edwards, Henry W.",EH0001,Republican,NA,166
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Edwards, Henry",EH0027,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Edwards, Jonathan W.",EJ0007,Federalist,NA,1
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Ellsworth, William W.",EW0092,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Fowler, Eli",FE0083,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Fornig, Ebenezer",FE0086,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Foot, Samuel A.",FS0001,Republican,NA,432
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Goddard, Calvin",GC0005,Federalist,NA,10
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Griswold, Charles",GC0074,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Gumaer, Elias",GE0082,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Gurley, Jacob B.",GJ0012,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Gabil, James",GJ0624,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Griffin, Nathaniel",GN0055,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Hamlin, Alanson",HA0258,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Huntington, Charles P.",HC0160,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Hill, David",HD0001,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Huntington, Ebenezer",HE0008,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Haley, Elisha",HE0203,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Hall, John",HJ0022,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Huntington, John W.",HJ1285,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Hotchkiss, Minor",HM0131,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Holmes, Uriel",HU0000,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Hungerford, William",HW0332,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Isham, Jirah",IJ0016,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Ingersoll, Ralph I.",IR0000,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Johnson, John",JJ0315,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Johnson, Nathan",JN0022,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Johnson, Samuel W.",JS0000,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Lyman, Erastus",LE0108,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Learned, Ebenezer",LE0109,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Larned, George",LG0089,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Lanman, James",LJ0005,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Law, Lyman",LL0001,Federalist,NA,1
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Loomis, Luther",LL0006,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Lawrence, Wolcott",LW0220,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Manwarring, Christopher",MC0000,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Moseley, Jonathan O.",MJ0022,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Merwin, Orange",MO0000,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Moseley, William",MW0006,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,NA,NA,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Plant, David",PD0008,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Perkins, Enoch",PE0010,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Phelps, Elisha",PE0012,Republican,NA,1
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Peters, John S.",PJ0016,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Peters, John A.",PJ0758,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Pierson, Lemuel",PL0051,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Phelps, Noah A.",PN0004,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Pitkin, Samuel",PS0234,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Pitkin, Timothy, Jr.",PT0001,Federalist,NA,12
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Perkins, Thomas S.",PT0160,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Russ, John",RJ0004,Republican,NA,74
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Rockwell, Samuel",RS0144,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Sterling, Ansel",SA0013,Republican,NA,561
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Severn, Cyrus",SC0173,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Sterling, Elisha",SE0001,Federalist,NA,2
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Sterling, Ebenezer",SE0209,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Stoddard, Ebenezer",SE0220,Republican,NA,574
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Stroud, George",SG0200,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Sterling, Henry",SH0151,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Strong, Henry",SH0167,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Smith, John Cotton",SJ0013,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Stevens, James",SJ0029,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Stoddard, James",SJ1515,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Sturges, Lewis B.",SL0001,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Smith, Nathan",SN0016,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Sherman, Roger M.",SR0005,Federalist,NA,3
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Sherwood, Samuel B.",SS0000,Federalist,NA,1
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Staples, Seth P.",SS0021,Federalist,NA,1
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Saintoh, Solomon",SS0348,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Swift, Zephaniah",SZ0000,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Tomlinson, David",TD0009,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Todd, Eli",TE0002,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Tomlinson, Gideon",TG0001,Republican,NA,591
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Terry, Nathaniel",TN0001,Federalist,NA,2
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Willey, Asa",WA0004,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Wheeler, Abel",WA0224,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Willey, Calvin",WC0000,Republican,NA,1
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Wolcott, Frederick",WF0018,Republican,NA,1
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Welch, Jonathan A.",WJ1020,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Whitman, Lemuel",WL0000,Republican,NA,501
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Welles, Leonard E.",WL0076,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Whiting, Lemuel",WL0084,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Wells, Martin",WM0074,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Webb, Peter",WP0002,Republican,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Wells, Sylvester",WS0011,NA,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Whitman, Samuel",WS0250,NA,NA,2
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Warner, Selden",WS0252,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Williams, Thomas S.",WT0003,Federalist,NA,0
ct.uscongress.1823,Litchfield,CT,cts_litchfield,09005,"Williams, William T.",WW0015,Federalist,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Allen, Henry",AH0040,NA,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Adams, Rufus",AR0068,Republican,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Bacon, Asa, Jr.",BA0002,Federalist,NA,1
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Butler, Calvin",BC0193,Federalist,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Brainard, Dyer T.",BD0243,NA,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Burrows, Daniel",BD0248,Republican,NA,236
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Burrows, Enoch",BE0023,Republican,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Brockway, Ebenezer",BE0263,Republican,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Barrows, Jonathan",BJ1539,NA,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Bran, Jonathan",BJ1543,NA,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Benedict, Noah B.",BN0004,Federalist,NA,1
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Barber, Noyes",BN0014,Republican,NA,199
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Burwell, Nathaniel",BN0133,NA,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Baldwin, Simeon",BS0001,Federalist,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Beers, Seth P.",BS0029,Republican,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Burrows, Samuel",BS0295,NA,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Boardman, Sherman",BS0324,NA,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Bristol, William",BW0017,Republican,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Brainard, William F.",BW0436,NA,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Champion, Epaphorditus",CE0020,Federalist,NA,5
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Caton, Joseph",CJ1107,NA,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Cleveland, William P.",CW0390,NA,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Dixon, Charles",DC0082,NA,NA,2
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Daggett, David",DD0000,Federalist,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Dana, Samuel W.",DS0003,Federalist,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Edwards, Henry W.",EH0001,Republican,NA,203
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Edwards, Henry",EH0027,Republican,NA,1
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Edwards, Jonathan W.",EJ0007,Federalist,NA,0
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Ellsworth, William W.",EW0092,NA,NA,2
ct.uscongress.1823,Middlesex,CT,cts_middlesex,09007,"Fowler, Eli",FE0083,Federalist,NA,0
