election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Helms, William",HW0205,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Imlay, James H.",IJ0057,Federalist,A01,780
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Imlay, James H.",IJ0057,Federalist,A01,780
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Imlay, James H.",IJ0057,Federalist,A01,780
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Imlay, James H.",IJ0057,Federalist,A01,780
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Kitchell, Aaron",KA0023,Republican,A03,210
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Kitchell, Aaron",KA0023,Republican,A03,210
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Kitchell, Aaron",KA0023,Republican,A03,210
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Kitchell, Aaron",KA0023,Republican,A03,210
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Lawrence, Elisha",LE0040,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Lawrence, Elisha",LE0040,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Lawrence, Elisha",LE0040,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Lawrence, Elisha",LE0040,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Linn, James",LJ0151,Republican,A03,88
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Linn, James",LJ0151,Republican,A03,88
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Linn, James",LJ0151,Republican,A03,88
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Linn, James",LJ0151,Republican,A03,88
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Lowrey, Thomas",LT0048,Federalist,A01,1
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Lowrey, Thomas",LT0048,Federalist,A01,1
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Lowrey, Thomas",LT0048,Federalist,A01,1
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Lowrey, Thomas",LT0048,Federalist,A01,1
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Linn, William",LW0095,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Linn, William",LW0095,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Linn, William",LW0095,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Linn, William",LW0095,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"MacWorther, Alexander C.",MA0097,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"MacWorther, Alexander C.",MA0097,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"MacWorther, Alexander C.",MA0097,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"MacWorther, Alexander C.",MA0097,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Neilson, John",NJ0051,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Neilson, John",NJ0051,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Neilson, John",NJ0051,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Neilson, John",NJ0051,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Ogden, Aaron",OA0025,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Ogden, Aaron",OA0025,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Ogden, Aaron",OA0025,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Ogden, Aaron",OA0025,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Outwater, John",OJ0033,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Outwater, John",OJ0033,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Outwater, John",OJ0033,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Outwater, John",OJ0033,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Southard, Henry",SH0055,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Southard, Henry",SH0055,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Southard, Henry",SH0055,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Southard, Henry",SH0055,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Schureman, James",SJ0522,Federalist,A01,490
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Schureman, James",SJ0522,Federalist,A01,490
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Schureman, James",SJ0522,Federalist,A01,490
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Schureman, James",SJ0522,Federalist,A01,490
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Scott, Moses",SM0059,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Scott, Moses",SM0059,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Scott, Moses",SM0059,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Scott, Moses",SM0059,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Smith, Samuel S.",SS0154,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Smith, Samuel S.",SS0154,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Smith, Samuel S.",SS0154,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Smith, Samuel S.",SS0154,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Sinnickson, Thomas",ST0147,Federalist,A01,560
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Sinnickson, Thomas",ST0147,Federalist,A01,560
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Sinnickson, Thomas",ST0147,Federalist,A01,560
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Sinnickson, Thomas",ST0147,Federalist,A01,560
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Terrill, John",TJ0266,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Terrill, John",TJ0266,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Terrill, John",TJ0266,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Terrill, John",TJ0266,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Thompson, Mark",TM0030,Federalist,A01,429
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Thompson, Mark",TM0030,Federalist,A01,429
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Thompson, Mark",TM0030,Federalist,A01,429
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Thompson, Mark",TM0030,Federalist,A01,429
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Vancleve, John W.",VJ0046,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Vancleve, John W.",VJ0046,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Vancleve, John W.",VJ0046,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Vancleve, John W.",VJ0046,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Woodruff, Aaron D.",WA0095,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Woodruff, Aaron D.",WA0095,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Woodruff, Aaron D.",WA0095,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Woodruff, Aaron D.",WA0095,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"White, Anthony W.",WA0097,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"White, Anthony W.",WA0097,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"White, Anthony W.",WA0097,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"White, Anthony W.",WA0097,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Westervelt, Abraham",WA0098,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Westervelt, Abraham",WA0098,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Westervelt, Abraham",WA0098,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Westervelt, Abraham",WA0098,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Westervelt, John J.",WJ0344,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Westervelt, John J.",WJ0344,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Westervelt, John J.",WJ0344,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Westervelt, John J.",WJ0344,Republican,A03,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Williamson, Matthias H.",WM0049,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Williamson, Matthias H.",WM0049,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Williamson, Matthias H.",WM0049,Federalist,A01,0
nj.uscongress.1797,Burlington,NJ,njs_burlington,34005,"Williamson, Matthias H.",WM0049,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Ackerman, James",AJ0157,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Ackerman, James",AJ0157,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Ackerman, James",AJ0157,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Ackerman, James",AJ0157,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Ackerman, James",AJ0157,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Ackerman, James",AJ0157,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Ackerman, James",AJ0157,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Ackerman, James",AJ0157,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Ackerman, James",AJ0157,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Bloomfield, Joseph",BJ0589,Republican,A03,220
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Bloomfield, Joseph",BJ0589,Republican,A03,220
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Bloomfield, Joseph",BJ0589,Republican,A03,220
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Bloomfield, Joseph",BJ0589,Republican,A03,220
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Bloomfield, Joseph",BJ0589,Republican,A03,220
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Bloomfield, Joseph",BJ0589,Republican,A03,220
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Bloomfield, Joseph",BJ0589,Republican,A03,220
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Bloomfield, Joseph",BJ0589,Republican,A03,220
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Bloomfield, Joseph",BJ0589,Republican,A03,220
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Bell, William M.",BW0171,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Bell, William M.",BW0171,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Bell, William M.",BW0171,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Bell, William M.",BW0171,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Bell, William M.",BW0171,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Bell, William M.",BW0171,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Bell, William M.",BW0171,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Bell, William M.",BW0171,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Bell, William M.",BW0171,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Condit, John",CJ0382,Republican,A03,3
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Condit, John",CJ0382,Republican,A03,3
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Condit, John",CJ0382,Republican,A03,3
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Condit, John",CJ0382,Republican,A03,3
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Condit, John",CJ0382,Republican,A03,3
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Condit, John",CJ0382,Republican,A03,3
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Condit, John",CJ0382,Republican,A03,3
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Condit, John",CJ0382,Republican,A03,3
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Condit, John",CJ0382,Republican,A03,3
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Cooper, Joseph",CJ0399,Republican,A03,96
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Cooper, Joseph",CJ0399,Republican,A03,96
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Cooper, Joseph",CJ0399,Republican,A03,96
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Cooper, Joseph",CJ0399,Republican,A03,96
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Cooper, Joseph",CJ0399,Republican,A03,96
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Cooper, Joseph",CJ0399,Republican,A03,96
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Cooper, Joseph",CJ0399,Republican,A03,96
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Cooper, Joseph",CJ0399,Republican,A03,96
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Cooper, Joseph",CJ0399,Republican,A03,96
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Cox, Richard",CR0052,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Cox, Richard",CR0052,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Cox, Richard",CR0052,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Cox, Richard",CR0052,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Cox, Richard",CR0052,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Cox, Richard",CR0052,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Cox, Richard",CR0052,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Cox, Richard",CR0052,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Cox, Richard",CR0052,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Condit, Silas",CS0064,Republican,A03,6
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Condit, Silas",CS0064,Republican,A03,6
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Condit, Silas",CS0064,Republican,A03,6
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Condit, Silas",CS0064,Republican,A03,6
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Condit, Silas",CS0064,Republican,A03,6
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Condit, Silas",CS0064,Republican,A03,6
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Condit, Silas",CS0064,Republican,A03,6
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Condit, Silas",CS0064,Republican,A03,6
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Condit, Silas",CS0064,Republican,A03,6
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Crane, William",CW0093,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Crane, William",CW0093,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Crane, William",CW0093,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Crane, William",CW0093,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Crane, William",CW0093,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Crane, William",CW0093,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Crane, William",CW0093,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Crane, William",CW0093,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Crane, William",CW0093,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Davenport, Franklin",DF0014,Federalist,A01,40
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Davenport, Franklin",DF0014,Federalist,A01,40
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Davenport, Franklin",DF0014,Federalist,A01,40
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Davenport, Franklin",DF0014,Federalist,A01,40
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Davenport, Franklin",DF0014,Federalist,A01,40
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Davenport, Franklin",DF0014,Federalist,A01,40
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Davenport, Franklin",DF0014,Federalist,A01,40
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Davenport, Franklin",DF0014,Federalist,A01,40
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Davenport, Franklin",DF0014,Federalist,A01,40
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Dayton, Jonathan",DJ0209,Federalist,A01,320
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Dayton, Jonathan",DJ0209,Federalist,A01,320
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Dayton, Jonathan",DJ0209,Federalist,A01,320
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Dayton, Jonathan",DJ0209,Federalist,A01,320
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Dayton, Jonathan",DJ0209,Federalist,A01,320
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Dayton, Jonathan",DJ0209,Federalist,A01,320
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Dayton, Jonathan",DJ0209,Federalist,A01,320
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Dayton, Jonathan",DJ0209,Federalist,A01,320
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Dayton, Jonathan",DJ0209,Federalist,A01,320
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Doughty, John",DJ0215,Federalist,A01,1
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Doughty, John",DJ0215,Federalist,A01,1
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Doughty, John",DJ0215,Federalist,A01,1
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Doughty, John",DJ0215,Federalist,A01,1
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Doughty, John",DJ0215,Federalist,A01,1
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Doughty, John",DJ0215,Federalist,A01,1
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Doughty, John",DJ0215,Federalist,A01,1
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Doughty, John",DJ0215,Federalist,A01,1
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Doughty, John",DJ0215,Federalist,A01,1
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Elmer, Ebenezer",EE0016,Republican,A03,254
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Elmer, Ebenezer",EE0016,Republican,A03,254
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Elmer, Ebenezer",EE0016,Republican,A03,254
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Elmer, Ebenezer",EE0016,Republican,A03,254
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Elmer, Ebenezer",EE0016,Republican,A03,254
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Elmer, Ebenezer",EE0016,Republican,A03,254
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Elmer, Ebenezer",EE0016,Republican,A03,254
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Elmer, Ebenezer",EE0016,Republican,A03,254
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Elmer, Ebenezer",EE0016,Republican,A03,254
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Elmer, Jonathan",EJ0094,Federalist,A01,316
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Elmer, Jonathan",EJ0094,Federalist,A01,316
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Elmer, Jonathan",EJ0094,Federalist,A01,316
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Elmer, Jonathan",EJ0094,Federalist,A01,316
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Elmer, Jonathan",EJ0094,Federalist,A01,316
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Elmer, Jonathan",EJ0094,Federalist,A01,316
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Elmer, Jonathan",EJ0094,Federalist,A01,316
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Elmer, Jonathan",EJ0094,Federalist,A01,316
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Elmer, Jonathan",EJ0094,Federalist,A01,316
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Ford, Gabriel H.",FG0015,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Ford, Gabriel H.",FG0015,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Ford, Gabriel H.",FG0015,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Ford, Gabriel H.",FG0015,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Ford, Gabriel H.",FG0015,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Ford, Gabriel H.",FG0015,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Ford, Gabriel H.",FG0015,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Ford, Gabriel H.",FG0015,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Ford, Gabriel H.",FG0015,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Henry, James",HJ0393,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Henry, James",HJ0393,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Henry, James",HJ0393,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Henry, James",HJ0393,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Henry, James",HJ0393,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Henry, James",HJ0393,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Henry, James",HJ0393,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Henry, James",HJ0393,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Henry, James",HJ0393,Federalist,A01,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Harring, Peter",HP0008,Republican,A03,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Harring, Peter",HP0008,Republican,A03,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Harring, Peter",HP0008,Republican,A03,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Harring, Peter",HP0008,Republican,A03,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Harring, Peter",HP0008,Republican,A03,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Harring, Peter",HP0008,Republican,A03,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Harring, Peter",HP0008,Republican,A03,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Harring, Peter",HP0008,Republican,A03,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Harring, Peter",HP0008,Republican,A03,0
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Henderson, Thomas",HT0100,Republican,A03,1
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Henderson, Thomas",HT0100,Republican,A03,1
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Henderson, Thomas",HT0100,Republican,A03,1
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Henderson, Thomas",HT0100,Republican,A03,1
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Henderson, Thomas",HT0100,Republican,A03,1
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Henderson, Thomas",HT0100,Republican,A03,1
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Henderson, Thomas",HT0100,Republican,A03,1
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Henderson, Thomas",HT0100,Republican,A03,1
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Henderson, Thomas",HT0100,Republican,A03,1
nj.uscongress.1797,Cumberland,NJ,njs_cumberland,34011,"Helms, William",HW0205,Republican,A03,14
