meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress17.va.county,va.uscongress.3.1821,William Steinbergen,SW0374,3,Democratic-Republican,616,1680,0.367,FALSE,FALSE
meae.congressional.congress17.va.county,va.uscongress.4.1821,William MacCoy,MW0392,4,Democratic-Republican,NA,0,NA,TRUE,TRUE
meae.congressional.congress17.va.county,va.uscongress.5.1821,John Floyd,FJ0482,5,Democratic-Republican,NA,0,NA,TRUE,TRUE
meae.congressional.congress17.va.county,va.uscongress.6.1821,Alexander Smyth,SA0299,6,Democratic-Republican,NA,0,NA,TRUE,TRUE
meae.congressional.congress17.va.county,va.uscongress.7.1821,William Smith,SW0387,7,Federalist,1276,2400,0.532,TRUE,FALSE
meae.congressional.congress17.va.county,va.uscongress.7.1821,James Wilson,WJ1060,7,Democratic-Republican,1124,2400,0.468,FALSE,FALSE
meae.congressional.congress17.va.county,va.uscongress.8.1821,Charles F. Mercer,MC0088,8,Federalist,704,1279,0.55,TRUE,FALSE
meae.congressional.congress17.va.county,va.uscongress.8.1821,Sydnor Bailey,BS0272,8,Democratic-Republican,573,1279,0.448,FALSE,FALSE
meae.congressional.congress17.va.county,va.uscongress.8.1821,John Washington,WJ1051,8,Democratic-Republican,1,1279,0.001,FALSE,FALSE
meae.congressional.congress17.va.county,va.uscongress.8.1821,Bushrod,NA,8,Federalist,1,1279,0.001,FALSE,FALSE
meae.congressional.congress17.va.county,va.uscongress.9.1821,William Lee Ball,BW0447,9,Democratic-Republican,NA,0,NA,TRUE,FALSE
meae.congressional.congress17.va.county,va.uscongress.9.1821,John P. Hungerford,HJ1310,9,Federalist,NA,0,NA,FALSE,FALSE
meae.congressional.congress17.va.county,va.uscongress.9.1821,Lawrence Berry,BL0089,9,NA,NA,0,NA,FALSE,FALSE
meae.congressional.congress17.va.county,va.uscongress.9.1821,Griffin Edwards,EG0026,9,NA,NA,0,NA,FALSE,FALSE
meae.congressional.congress17.va.county,va.uscongress.9.1821,Moore F. Brockenbrough,BM0097,9,NA,NA,0,NA,FALSE,FALSE
meae.congressional.congress17.va.county,va.uscongress.9.1821,David Garland,GD0072,9,NA,NA,0,NA,FALSE,FALSE
meae.congressional.congress17.va.county,va.uscongress.9.1821,William Taliaferro,TW0154,9,NA,NA,0,NA,FALSE,FALSE
meae.congressional.congress17.va.county,va.uscongress.9.1821,William Middleton,MW0437,9,NA,NA,0,NA,FALSE,FALSE
