meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress17.pa.county,pa.congress.13.1820,Andrew Stewart,SA0254,13,Democratic-Republican,2449,5077,0.482,TRUE,FALSE
meae.congressional.congress17.pa.county,pa.congress.13.1820,Christian Tarr,TC0055,13,Democratic-Republican,2035,5077,0.401,FALSE,FALSE
meae.congressional.congress17.pa.county,pa.congress.13.1820,Charles Porter,PC0040,13,Federalist,593,5077,0.117,FALSE,FALSE
meae.congressional.congress17.pa.county,pa.congress.14.1820,Henry Baldwin,BH0142,14,Federalist,2973,4648,0.64,TRUE,FALSE
meae.congressional.congress17.pa.county,pa.congress.14.1820,William Marks,MW0335,14,Democratic-Republican,1675,4648,0.36,FALSE,FALSE
meae.congressional.congress17.pa.county,pa.congress.15.1820,Patrick Farrelly,FP0028,15,Democratic-Republican,3401,6433,0.529,TRUE,FALSE
meae.congressional.congress17.pa.county,pa.congress.15.1820,Robert Moore,MR0144,15,Democratic-Republican,2746,6433,0.427,FALSE,FALSE
meae.congressional.congress17.pa.county,pa.congress.15.1820,Beavon Pearson,PB0072,15,Democratic-Republican,286,6433,0.044,FALSE,FALSE
meae.congressional.congress17.pa.county,pa.congress.2.1820,William Darlington,DW0154,2,Democratic-Republican,6125,23461,0.261,TRUE,FALSE
meae.congressional.congress17.pa.county,pa.congress.2.1820,Samuel Gross,GS0076,2,Democratic-Republican,6105,23461,0.26,TRUE,FALSE
meae.congressional.congress17.pa.county,pa.congress.2.1820,Charles Miner,MC0051,2,Federalist,5646,23461,0.241,FALSE,FALSE
meae.congressional.congress17.pa.county,pa.congress.2.1820,John Henderson,HJ1075,2,Federalist,5585,23461,0.238,FALSE,FALSE
meae.congressional.congress17.pa.county,pa.congress.3.1820,John Philips,PJ0596,3,Federalist,7809,28014,0.279,TRUE,FALSE
meae.congressional.congress17.pa.county,pa.congress.3.1820,James Buchanan,BJ1089,3,Federalist,7709,28014,0.275,TRUE,FALSE
meae.congressional.congress17.pa.county,pa.congress.3.1820,Jacob Hibshman,HJ0843,3,Democratic-Republican,6396,28014,0.228,FALSE,FALSE
meae.congressional.congress17.pa.county,pa.congress.3.1820,James M. Wallace,WJ0814,3,Democratic-Republican,6100,28014,0.218,FALSE,FALSE
meae.congressional.congress17.pa.county,pa.congress.4.1820,James S. Mitchell,MJ1038,4,Democratic-Republican,2577,4738,0.544,TRUE,FALSE
meae.congressional.congress17.pa.county,pa.congress.4.1820,Jacob Hostetter,HJ0778,4,Federalist,2161,4738,0.456,FALSE,FALSE
meae.congressional.congress17.pa.county,pa.congress.5.1820,James MacSherry,MJ0972,5,Federalist,6925,25350,0.273,TRUE,FALSE
meae.congressional.congress17.pa.county,pa.congress.5.1820,James Duncan,DJ0409,5,Federalist,6734,25350,0.266,TRUE,FALSE
meae.congressional.congress17.pa.county,pa.congress.5.1820,James Wilson,WJ0862,5,Democratic-Republican,5887,25350,0.232,FALSE,FALSE
meae.congressional.congress17.pa.county,pa.congress.5.1820,Isaiah Graham,GI0025,5,Democratic-Republican,5804,25350,0.229,FALSE,FALSE
meae.congressional.congress17.pa.county,pa.congress.6.1820,Samuel Moore,MS0176,6,Democratic-Republican,7418,24153,0.307,TRUE,FALSE
meae.congressional.congress17.pa.county,pa.congress.6.1820,Thomas J. Rogers,RT0097,6,Democratic-Republican,6904,24153,0.286,TRUE,FALSE
meae.congressional.congress17.pa.county,pa.congress.6.1820,Daniel W. Dingman,DD0081,6,Federalist,5092,24153,0.211,FALSE,FALSE
meae.congressional.congress17.pa.county,pa.congress.6.1820,Mathias Morris,MM0076,6,Federalist,4739,24153,0.196,FALSE,FALSE
meae.congressional.congress17.pa.county,pa.congress.7.1820,Ludwig Worman,WL0064,7,Federalist,4717,8507,0.554,TRUE,FALSE
meae.congressional.congress17.pa.county,pa.congress.7.1820,"Gabriel Hiester, Jr.",HG0106,7,Democratic-Republican,3790,8507,0.446,FALSE,FALSE
meae.congressional.congress17.pa.county,pa.congress.8.1820,John Todd,TJ0441,8,Democratic-Republican,4015,5302,0.757,TRUE,FALSE
meae.congressional.congress17.pa.county,pa.congress.8.1820,Robert Philson,PR0062,8,Democratic-Republican,1287,5302,0.243,FALSE,FALSE
meae.congressional.congress17.pa.county,pa.congress.9.1820,John Brown,BJ1047,9,Democratic-Republican,4247,7780,0.546,TRUE,FALSE
meae.congressional.congress17.pa.county,pa.congress.9.1820,William P. Maclay,MW0408,9,Federalist,3533,7780,0.454,FALSE,FALSE
