meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress09.va.county,va.uscongress.17.1805,Mark Alexander,AM0013,17,Democratic-Republican,NA,NA,NA,FALSE,FALSE
meae.congressional.congress09.va.county,va.uscongress.18.1805,Peterson Goodwyn,GP0075,18,Democratic-Republican,NA,NA,NA,TRUE,TRUE
meae.congressional.congress09.va.county,va.uscongress.19.1805,Edwin Gray,GE0059,19,Republican Faction,NA,NA,NA,TRUE,TRUE
meae.congressional.congress09.va.county,va.uscongress.2.1805,John Morrow,MJ1223,2,Democratic-Republican,NA,NA,NA,TRUE,FALSE
meae.congressional.congress09.va.county,va.uscongress.2.1805,James Stephenson,SJ1474,2,Federalist,NA,NA,NA,FALSE,FALSE
meae.congressional.congress09.va.county,va.uscongress.20.1805,"Thomas Newton, Jr.",NT0024,20,Democratic-Republican,1542,1542,1,TRUE,TRUE
meae.congressional.congress09.va.county,va.uscongress.21.1805,Thomas M. Randolph,RT0122,21,Democratic-Republican,1175,1845,0.637,TRUE,FALSE
meae.congressional.congress09.va.county,va.uscongress.21.1805,Walter Leake,LW0166,21,Republican Faction,670,1845,0.363,FALSE,FALSE
meae.congressional.congress09.va.county,va.uscongress.22.1805,John Clopton,CJ1097,22,Democratic-Republican,NA,NA,NA,TRUE,TRUE
meae.congressional.congress09.va.county,va.uscongress.3.1805,John Smith,SJ1530,3,Democratic-Republican,NA,NA,NA,TRUE,TRUE
meae.congressional.congress09.va.county,va.uscongress.4.1805,David Holmes,HD0041,4,Democratic-Republican,NA,NA,NA,TRUE,TRUE
meae.congressional.congress09.va.county,va.uscongress.5.1805,Alexander Wilson,WA0179,5,Democratic-Republican,786,1296,0.606,TRUE,FALSE
meae.congressional.congress09.va.county,va.uscongress.5.1805,Robert Bailey,BR0183,5,Republican Faction,510,1296,0.394,FALSE,FALSE
meae.congressional.congress09.va.county,va.uscongress.6.1805,Abraham Trigg,TA0080,6,Democratic-Republican,NA,NA,NA,TRUE,TRUE
meae.congressional.congress09.va.county,va.uscongress.7.1805,"Joseph Lewis, Jr.",LJ0458,7,Federalist,719,1325,0.543,TRUE,FALSE
meae.congressional.congress09.va.county,va.uscongress.7.1805,William Ellzey,EW0051,7,Democratic-Republican,606,1325,0.457,FALSE,FALSE
meae.congressional.congress09.va.county,va.uscongress.8.1805,Walter Jones,JW0100,8,Democratic-Republican,NA,NA,NA,TRUE,FALSE
meae.congressional.congress09.va.county,va.uscongress.8.1805,Henry Lee,LH0064,8,Federalist,NA,NA,NA,FALSE,FALSE
meae.congressional.congress09.va.county,va.uscongress.8.1805,Richard Barnes,BR0184,8,Federalist,NA,NA,NA,FALSE,FALSE
meae.congressional.congress09.va.county,va.uscongress.8.1805,John Taylor,TJ0589,8,Federalist,NA,NA,NA,FALSE,FALSE
meae.congressional.congress09.va.county,va.uscongress.8.1805,Landon Carter,CL0054,8,NA,NA,NA,NA,FALSE,FALSE
meae.congressional.congress09.va.county,va.uscongress.9.1805,Philip R. Thompson,TP0042,9,Democratic-Republican,NA,NA,NA,TRUE,TRUE
