meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress18.ny.county,ny.uscongress20.1822,Samuel C. Hoyle,HS0161,20,NA,1,12939,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress20.1822,Laban Ross,RL0021,20,NA,1,12939,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress20.1822,John W. Steems,SJ0624,20,NA,1,12939,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress20.1822,Jared House,HJ0617,20,NA,1,12939,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress20.1822,Silas Stow,SS0203,20,NA,1,12939,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress20.1822,Melancton W. Welles,WM0037,20,NA,1,12939,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress20.1822,"John Bullin, Jr.",BJ0650,20,NA,1,12939,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress20.1822,"Jacob Arnold, Jr.",AJ0164,20,NA,1,12939,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress20.1822,Jacob Brown,BJ0752,20,NA,1,12939,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress20.1822,John Fine,FJ0193,20,NA,1,12939,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress20.1822,Nathan Ford,FN0037,20,NA,1,12939,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress21.1822,Lot Clark,CL0046,21,Democratic-Republican,2267,3109,0.729,TRUE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress21.1822,Samuel Campbell,CS0136,21,Republican Faction,821,3109,0.264,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress21.1822,John Tracey,TJ0206,21,NA,8,3109,0.003,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress21.1822,Charles Burlington,BC0114,21,NA,2,3109,0.001,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress21.1822,Festus Cone,CF0023,21,NA,2,3109,0.001,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress21.1822,Joshua Lamb,LJ0294,21,NA,2,3109,0.001,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress21.1822,Amos Baldwin,BA0104,21,NA,1,3109,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress21.1822,Hona Chubbock,CH0032,21,NA,1,3109,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress21.1822,Noah Ely,EN0024,21,NA,1,3109,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress21.1822,Benjamin Howland,HB0076,21,NA,1,3109,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress21.1822,Robert Monell,MR0076,21,NA,1,3109,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress21.1822,Thomas Smith,ST0043,21,NA,1,3109,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress21.1822,James Platt,PJ0266,21,NA,1,3109,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress22.1822,Justin Dwinell,DJ0345,22,Democratic-Republican,2921,3085,0.947,TRUE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress22.1822,Samuel S. Baldwin,BS0135,22,NA,84,3085,0.027,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress22.1822,Nehemiah Huntington,HN0040,22,NA,67,3085,0.022,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress22.1822,Gerrit Smith,SG0057,22,NA,3,3085,0.001,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress22.1822,Erastus Root,RE0049,22,NA,2,3085,0.001,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress22.1822,Hubbard Smith,SH0090,22,NA,2,3085,0.001,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress22.1822,Augustus Donnelly,DA0069,22,NA,1,3085,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress22.1822,Grove Gillett,GG0065,22,NA,1,3085,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress22.1822,Gideon Messinger,MG0017,22,NA,1,3085,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress22.1822,Oran E. Baker,BO0011,22,NA,1,3085,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress22.1822,Robert Wells,WR0049,22,NA,1,3085,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress22.1822,David Woods,WD0056,22,NA,1,3085,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress23.1822,Elisha Litchfield,LE0066,23,Democratic-Republican,2042,3431,0.595,TRUE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress23.1822,Asa Wells,WA0115,23,Republican Faction,1387,3431,0.404,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress23.1822,Luther Badger,BL0047,23,NA,1,3431,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress23.1822,Jacob Winchel,WJ0598,23,NA,1,3431,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress24.1822,Rowland Day,DR0036,24,Democratic-Republican,2622,4428,0.592,TRUE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress24.1822,Jonathan Richmond,RJ0230,24,Republican Faction,1804,4428,0.407,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress24.1822,John MacFadden,MJ0374,24,NA,1,4428,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress24.1822,Enoch Porter,PE0075,24,NA,1,4428,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress25.1822,Samuel Lawrence,LS0060,25,Republican Faction,2449,4665,0.525,TRUE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress25.1822,David Woodcock,WD0058,25,Democratic-Republican,2215,4665,0.475,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress25.1822,Latham A. Burrows,BL0045,25,NA,1,4665,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress26.1822,Dudley Marvin,MD0116,26,Republican Faction,4514,13419,0.336,TRUE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress26.1822,Robert S. Rose,RR0038,26,Democratic-Republican,3047,13419,0.227,TRUE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress26.1822,William Thompson,TW0071,26,Republican Faction,2564,13419,0.191,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress26.1822,John Price,PJ0333,26,Republican Faction,1866,13419,0.139,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress26.1822,Micah Brooks,BM0060,26,Democratic-Republican,1418,13419,0.106,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress26.1822,George Clark,CG0045,26,NA,3,13419,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress26.1822,Myron Holley,HM0051,26,NA,3,13419,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress26.1822,Daniel W. Lewis,LD0014,26,NA,1,13419,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress26.1822,Luther Millard,ML0051,26,NA,1,13419,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress26.1822,Samuel Rice,RS0065,26,NA,1,13419,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress26.1822,David Depue,DD0024,26,NA,1,13419,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress27.1822,Moses Hayden,HM0053,27,Republican Faction,3117,5146,0.606,TRUE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress27.1822,John H. Jones,JJ0148,27,Democratic-Republican,2023,5146,0.393,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress27.1822,Joseph R. Ramsdale,RJ0347,27,NA,3,5146,0.001,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress27.1822,Eleazer Church,CE0081,27,NA,1,5146,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress27.1822,George Hosomer,HG0078,27,NA,1,5146,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress27.1822,"Simon Stone, II",SS0221,27,NA,1,5146,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress28.1822,William B. Rochester,RW0109,28,Democratic-Republican,3492,3547,0.984,TRUE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress28.1822,John Arnold,AJ0186,28,NA,35,3547,0.01,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress28.1822,Joseph Gilman,GJ0264,28,NA,10,3547,0.003,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress28.1822,John Cooke,CJ0495,28,NA,5,3547,0.001,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress28.1822,Joseph Baker,BJ0649,28,NA,1,3547,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress28.1822,William Helm,HW0119,28,NA,1,3547,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress28.1822,Timothy H. Porter,PT0101,28,NA,1,3547,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress28.1822,Benjamin Shick,SB0077,28,NA,1,3547,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress28.1822,Grattan H. Wheeler,WG0067,28,NA,1,3547,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress29.1822,Parmenio Adams,AP0018,29,Republican Faction,2072,4159,0.498,TRUE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress29.1822,Isaac Wilson,WI0028,29,Democratic-Republican,2071,4159,0.498,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress29.1822,Whitney Jones Farnsworth,FW0066,29,NA,5,4159,0.001,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress29.1822,Benedict Brooks,BB0104,29,NA,2,4159,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress29.1822,Thaddeus Joy,JT0055,29,NA,2,4159,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress29.1822,Henry Tisdale,TH0014,29,NA,2,4159,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress29.1822,Ethan B. Allen,AE0042,29,NA,1,4159,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress29.1822,Richard Brown,BR0102,29,NA,1,4159,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress29.1822,Chauncey L. Sheldon,SC0044,29,NA,1,4159,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress29.1822,Leicester Stone,SL0026,29,NA,1,4159,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress29.1822,Isaac Sutherland,SI0066,29,NA,1,4159,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,John I. Morgan,MJ0525,3,Democratic-Republican,4428,13061,0.339,TRUE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,Churchill C. Cambreleng,CC0075,3,Democratic-Republican,4389,13061,0.336,TRUE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,Peter Sharpe,SP0100,3,Democratic-Republican,4199,13061,0.321,TRUE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,Cadwallader D. Colden,CC0074,3,Republican Faction,20,13061,0.002,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,Charles G. Haines,HC0077,3,NA,2,13061,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,George Davis,DG0038,3,NA,1,13061,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,John B. Thorpe,TJ0203,3,NA,1,13061,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,William A. Woodward,WW0161,3,NA,1,13061,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,William Bayard,BW0211,3,NA,1,13061,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,Jonathan J. Coddington,CJ0485,3,NA,1,13061,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,Thomas Addis Emmet,ET0020,3,NA,2,13061,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,John Pintard,PJ0343,3,NA,1,13061,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,John Wells,WJ0509,3,Federalist,1,13061,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,T. R. Smith,ST0033,3,NA,1,13061,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,John Striker,SJ0765,3,NA,1,13061,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,Gideon Tucker,TG0018,3,NA,1,13061,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,Jacob Baker,BJ0762,3,NA,1,13061,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,Jameison Cox,CJ0367,3,NA,1,13061,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,Nathaniel L. Davis,DN0044,3,NA,1,13061,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,Nathaniel G. Ingraham,IN0001,3,NA,1,13061,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,Gideon March,MG0033,3,NA,1,13061,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,Peter Wanamaker,WP0035,3,NA,1,13061,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress3.1822,scattering,NA,3,NA,5,13061,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress30.1822,Albert H. Tracey,TA0015,30,Republican Faction,3556,5654,0.629,TRUE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress30.1822,Augustus Porter,PA0079,30,Democratic-Republican,2091,5654,0.37,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress30.1822,Frederick B. Merrill,MF0024,30,NA,2,5654,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress30.1822,Jared Dorman,DJ0280,30,NA,1,5654,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress30.1822,Ebenezer F. Norton,NE0010,30,NA,1,5654,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress30.1822,Archibald S. Clark,CA0097,30,NA,1,5654,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress30.1822,Ashbel G. Hinman,HA0151,30,NA,1,5654,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress30.1822,Albert H. Porter,PA0100,30,NA,1,5654,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress4.1822,Joel Frost,FJ0195,4,Democratic-Republican,2214,3228,0.686,TRUE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress4.1822,Abraham Smith,SA0150,4,Republican Faction,678,3228,0.21,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress4.1822,Peter A. Jay,JP0004,4,Republican Faction,333,3228,0.103,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress4.1822,Gilbert Brown,BG0065,4,NA,1,3228,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress4.1822,James Guion,GJ0318,4,NA,1,3228,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress4.1822,Samuel Snider,SS0144,4,NA,1,3228,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress5.1822,William W. Van Wyck,VW0040,5,Democratic-Republican,3119,4392,0.71,TRUE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress5.1822,Dereck B. Stockolm,SD0074,5,Republican Faction,1265,4392,0.288,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress5.1822,Hezekiah Lewis,LH0022,5,NA,4,4392,0.001,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress5.1822,Peter Aiken,AP0011,5,NA,1,4392,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress5.1822,Jeremiah Martin,MJ0660,5,NA,1,4392,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress5.1822,Nathaniel Mitchell,MN0034,5,NA,1,4392,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress5.1822,Thomas J. Oakley,OT0003,5,NA,1,4392,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress6.1822,Hector Craig,CH0107,6,Republican Faction,2191,3808,0.575,TRUE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress6.1822,Charles Ludlow,LC0028,6,Democratic-Republican,1617,3808,0.425,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress7.1822,Lemuel Jenkins,JL0010,7,Democratic-Republican,2864,5018,0.571,TRUE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress7.1822,Charles H. Ruggles,RC0069,7,Republican Faction,2153,5018,0.429,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress7.1822,David Hammond,HD0102,7,NA,1,5018,0,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress8.1822,James Strong,SJ0778,8,Republican Faction,2647,4596,0.576,TRUE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress8.1822,Joseph D. Monell,MJ0520,8,Democratic-Republican,1940,4596,0.422,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress8.1822,Elijah Bunker,BE0220,8,NA,5,4596,0.001,FALSE,FALSE
meae.congressional.congress18.ny.county,ny.uscongress8.1822,Aron Dow,DA0067,8,NA,1,4596,0,FALSE,FALSE
