meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress06.va.county,va.uscongress.17.1799,Leven Powell,PL0031,17,Federalist,917,1437,0.638,TRUE,FALSE
meae.congressional.congress06.va.county,va.uscongress.17.1799,Roger West,WR0115,17,Democratic-Republican,520,1437,0.362,FALSE,FALSE
meae.congressional.congress06.va.county,va.uscongress.18.1799,John Nicholas,NJ0072,18,Democratic-Republican,NA,0,NA,TRUE,FALSE
meae.congressional.congress06.va.county,va.uscongress.18.1799,John Blackwell,BJ1448,18,Federalist,NA,0,NA,FALSE,FALSE
meae.congressional.congress06.va.county,va.uscongress.19.1799,Henry Lee,LH0064,19,Federalist,617,1201,0.514,TRUE,FALSE
meae.congressional.congress06.va.county,va.uscongress.19.1799,Walter Jones,JW0100,19,Democratic-Republican,584,1201,0.486,FALSE,FALSE
meae.congressional.congress06.va.county,va.uscongress.2.1799,David Holmes,HD0041,2,Democratic-Republican,NA,0,NA,TRUE,FALSE
meae.congressional.congress06.va.county,va.uscongress.2.1799,Robert Porterfield,PR0095,2,Federalist,NA,0,NA,FALSE,FALSE
meae.congressional.congress06.va.county,va.uscongress.3.1799,George Jackson,JG0032,3,Democratic-Republican,1404,2606,0.539,TRUE,FALSE
meae.congressional.congress06.va.county,va.uscongress.3.1799,John Haymond,HJ1319,3,Federalist,1199,2606,0.46,FALSE,FALSE
meae.congressional.congress06.va.county,va.uscongress.3.1799,John Hill,HJ1320,3,NA,2,2606,0.001,FALSE,FALSE
meae.congressional.congress06.va.county,va.uscongress.3.1799,Archibald Woods,WA0176,3,NA,1,2606,0,FALSE,FALSE
meae.congressional.congress06.va.county,va.uscongress.4.1799,Abraham Trigg,TA0080,4,Democratic-Republican,1873,2117,0.885,TRUE,FALSE
meae.congressional.congress06.va.county,va.uscongress.4.1799,William Preston,PW0230,4,Federalist,244,2117,0.115,FALSE,FALSE
meae.congressional.congress06.va.county,va.uscongress.5.1799,John Trigg,TJ0571,5,Democratic-Republican,NA,0,NA,TRUE,FALSE
meae.congressional.congress06.va.county,va.uscongress.5.1799,George Hancock,HG0163,5,Federalist,NA,0,NA,FALSE,FALSE
meae.congressional.congress06.va.county,va.uscongress.6.1799,Matthew Clay,CM0108,6,Democratic-Republican,NA,0,NA,TRUE,FALSE
meae.congressional.congress06.va.county,va.uscongress.6.1799,Isaac Coles,CI0035,6,Democratic-Republican,NA,0,NA,FALSE,FALSE
meae.congressional.congress06.va.county,va.uscongress.7.1799,John Randolph,RJ0610,7,Democratic-Republican,789,1946,0.405,TRUE,FALSE
meae.congressional.congress06.va.county,va.uscongress.7.1799,Powhatan Bolling,BP0106,7,Federalist,784,1946,0.403,FALSE,FALSE
meae.congressional.congress06.va.county,va.uscongress.7.1799,Clement Carrington,CC0132,7,Federalist,373,1946,0.192,FALSE,FALSE
meae.congressional.congress06.va.county,va.uscongress.8.1799,Samuel Goode,GS0120,8,Federalist,1131,2155,0.525,TRUE,FALSE
meae.congressional.congress06.va.county,va.uscongress.8.1799,Thomas Claiborne,CT0181,8,Democratic-Republican,1024,2155,0.475,FALSE,FALSE
meae.congressional.congress06.va.county,va.uscongress.9.1799,Joseph Eggleston,EJ0301,9,Democratic-Republican,1058,1674,0.632,TRUE,FALSE
meae.congressional.congress06.va.county,va.uscongress.9.1799,Alexander MacRae,MA0245,9,Federalist,616,1674,0.368,FALSE,FALSE
