meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress16.tn.county,tns_knox,47093,2,NA,NA,NA,NA,266,0.186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1164,0.814,county
meae.congressional.congress16.tn.county,tns_lawrence,47099,6,NA,NA,NA,NA,77,0.269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209,0.731,county
meae.congressional.congress16.tn.county,tns_lincoln,47103,5,NA,NA,NA,NA,641,0.429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,854,0.571,county
meae.congressional.congress16.tn.county,tns_marion,47115,3,NA,NA,NA,NA,120,0.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,0.512,county
meae.congressional.congress16.tn.county,tns_maury,47119,6,NA,NA,NA,NA,452,0.213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1669,0.787,county
meae.congressional.congress16.tn.county,tns_montgomery,47125,6,NA,NA,NA,NA,972,0.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,0.034,county
meae.congressional.congress16.tn.county,tns_morgan,47129,3,NA,NA,NA,NA,10,0.073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,0.927,county
meae.congressional.congress16.tn.county,tns_overton,47133,3,NA,NA,NA,NA,771,0.675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,372,0.325,county
meae.congressional.congress16.tn.county,tns_rhea,47143,3,NA,NA,NA,NA,268,0.433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,351,0.567,county
meae.congressional.congress16.tn.county,tns_roane,47145,3,NA,NA,NA,NA,256,0.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,728,0.74,county
meae.congressional.congress16.tn.county,tns_robertson,47147,6,NA,NA,NA,NA,1185,0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0.008,county
meae.congressional.congress16.tn.county,tns_rutherford,47149,5,NA,NA,NA,NA,1502,0.717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592,0.283,county
meae.congressional.congress16.tn.county,tns_sevier,47155,2,NA,NA,NA,NA,192,0.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456,0.704,county
meae.congressional.congress16.tn.county,tns_smith,47159,4,NA,NA,NA,NA,1977,0.931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146,0.069,county
meae.congressional.congress16.tn.county,tns_stewart,47161,6,NA,NA,NA,NA,725,0.965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,0.035,county
meae.congressional.congress16.tn.county,tns_sullivan,47163,1,NA,NA,NA,NA,242,0.242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,758,0.758,county
meae.congressional.congress16.tn.county,tns_sumner,47165,4,NA,NA,NA,NA,406,0.211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1517,0.789,county
meae.congressional.congress16.tn.county,tns_warren,47177,3,NA,NA,NA,NA,1294,0.794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,336,0.206,county
meae.congressional.congress16.tn.county,tns_washington,47179,1,NA,NA,NA,NA,604,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,629,0.51,county
meae.congressional.congress16.tn.county,tns_white,47185,3,NA,NA,NA,NA,670,0.768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202,0.232,county
meae.congressional.congress16.tn.county,tns_williamson,47187,5,NA,NA,NA,NA,981,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,688,0.412,county
meae.congressional.congress16.tn.county,tns_wilson,47189,4,NA,NA,NA,NA,1171,0.561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,918,0.439,county
