meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress18.tn.county,tns_greene,47059,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,992,0.623,NA,NA,NA,NA,601,0.377,county
meae.congressional.congress18.tn.county,tns_hamilton,47065,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,0.962,NA,NA,NA,NA,5,0.038,county
meae.congressional.congress18.tn.county,tns_hardin,47071,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215,0.37,NA,NA,NA,NA,366,0.63,county
meae.congressional.congress18.tn.county,tns_hawkins,47073,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,827,0.59,NA,NA,NA,NA,575,0.41,county
meae.congressional.congress18.tn.county,tns_henderson,47077,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,0.381,NA,NA,NA,NA,190,0.619,county
meae.congressional.congress18.tn.county,tns_henry,47079,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,337,0.529,NA,NA,NA,NA,300,0.471,county
meae.congressional.congress18.tn.county,tns_hickman,47081,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,443,0.544,NA,NA,NA,NA,371,0.456,county
meae.congressional.congress18.tn.county,tns_humphreys,47085,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,495,0.805,NA,NA,NA,NA,120,0.195,county
meae.congressional.congress18.tn.county,tns_jackson,47087,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,733,0.628,NA,NA,NA,NA,435,0.372,county
meae.congressional.congress18.tn.county,tns_jefferson,47089,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1197,1,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.tn.county,tns_knox,47093,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1646,1,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.tn.county,tns_lawrence,47099,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,0.048,NA,NA,NA,NA,557,0.952,county
meae.congressional.congress18.tn.county,tns_lincoln,47103,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,922,0.442,NA,NA,NA,NA,1162,0.558,county
meae.congressional.congress18.tn.county,tns_madison,47113,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,620,0.757,NA,NA,NA,NA,199,0.243,county
meae.congressional.congress18.tn.county,tns_marion,47115,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,364,0.843,NA,NA,NA,NA,68,0.157,county
meae.congressional.congress18.tn.county,tns_maury,47119,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1407,0.531,NA,NA,NA,NA,1241,0.469,county
meae.congressional.congress18.tn.county,tns_mcminn,47107,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1027,0.924,NA,NA,NA,NA,85,0.076,county
meae.congressional.congress18.tn.county,tns_monroe,47123,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,695,0.757,NA,NA,NA,NA,223,0.243,county
meae.congressional.congress18.tn.county,tns_montgomery,47125,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,859,0.873,NA,NA,NA,NA,125,0.127,county
meae.congressional.congress18.tn.county,tns_morgan,47129,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176,0.599,NA,NA,NA,NA,118,0.401,county
meae.congressional.congress18.tn.county,tns_overton,47133,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,536,0.485,NA,NA,NA,NA,570,0.515,county
meae.congressional.congress18.tn.county,tns_perry,47135,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188,0.361,NA,NA,NA,NA,333,0.639,county
meae.congressional.congress18.tn.county,tns_rhea,47143,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,721,0.887,NA,NA,NA,NA,92,0.113,county
meae.congressional.congress18.tn.county,tns_roane,47145,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,895,0.678,NA,NA,NA,NA,425,0.322,county
meae.congressional.congress18.tn.county,tns_robertson,47147,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1019,0.814,NA,NA,NA,NA,233,0.186,county
meae.congressional.congress18.tn.county,tns_rutherford,47149,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2111,1,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.tn.county,tns_sevier,47155,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,1,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.tn.county,tns_shelby,47157,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,0.929,NA,NA,NA,NA,4,0.071,county
meae.congressional.congress18.tn.county,tns_smith,47159,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2095,0.997,NA,NA,NA,NA,7,0.003,county
meae.congressional.congress18.tn.county,tns_stewart,47161,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,0.812,NA,NA,NA,NA,129,0.188,county
meae.congressional.congress18.tn.county,tns_sullivan,47163,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,374,0.285,NA,NA,NA,NA,939,0.715,county
meae.congressional.congress18.tn.county,tns_sumner,47165,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1293,1,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.tn.county,tns_warren,47177,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1106,0.588,NA,NA,NA,NA,776,0.412,county
meae.congressional.congress18.tn.county,tns_washington,47179,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,855,0.578,NA,NA,NA,NA,625,0.422,county
meae.congressional.congress18.tn.county,tns_wayne,47181,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,0.515,NA,NA,NA,NA,236,0.485,county
meae.congressional.congress18.tn.county,tns_white,47185,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,716,0.536,NA,NA,NA,NA,621,0.464,county
meae.congressional.congress18.tn.county,tns_williamson,47187,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1544,0.999,NA,NA,NA,NA,2,0.001,county
meae.congressional.congress18.tn.county,tns_wilson,47189,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1440,0.997,NA,NA,NA,NA,4,0.003,county
