meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress18.va.county,vas_botetourt,51023,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_brunswick,51025,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,304,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_buckingham,51029,5,NA,NA,NA,NA,115,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_campbell,51031,6,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_caroline,51033,12,56,0.107,NA,NA,NA,NA,NA,NA,NA,NA,468,0.893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_charlescity,51036,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_charlotte,51037,5,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_chesterfield,51041,3,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_culpeper,51047,15,83,0.127,NA,NA,126,0.192,NA,NA,NA,NA,446,0.681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_cumberland,51049,5,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_dinwiddie,51053,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,304,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_elizabethcity,51055,1,NA,NA,NA,NA,32,0.203,NA,NA,NA,NA,NA,NA,126,0.797,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_essex,51057,12,54,0.224,NA,NA,NA,NA,NA,NA,NA,NA,186,0.772,NA,NA,NA,NA,NA,NA,NA,NA,1,0.004,county
meae.congressional.congress18.va.county,vas_fairfax,51059,14,NA,NA,NA,NA,124,0.432,NA,NA,NA,NA,163,0.568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_fauquier,51061,15,452,0.681,NA,NA,80,0.12,NA,NA,NA,NA,132,0.199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_fluvanna,51065,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,370,1,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_franklin,51067,7,NA,NA,NA,NA,684,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_frederick,51069,17,580,0.688,NA,NA,263,0.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_giles,51071,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_gloucester,51073,8,4,0.013,NA,NA,NA,NA,NA,NA,NA,NA,295,0.983,NA,NA,NA,NA,NA,NA,NA,NA,1,0.003,county
meae.congressional.congress18.va.county,vas_goochland,51075,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_grayson,51077,22,206,0.433,NA,NA,270,0.567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_greensville,51081,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_halifax,51083,6,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_hanover,51085,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_henrico,51087,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,285,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_henry,51089,7,NA,NA,NA,NA,250,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_isleofwight,51093,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,257,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_jamescity,51095,8,10,0.064,NA,NA,NA,NA,NA,NA,NA,NA,147,0.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_kingandqueen,51097,12,183,0.565,NA,NA,NA,NA,NA,NA,NA,NA,141,0.435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_kinggeorge,51099,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_kingwilliam,51101,12,59,0.265,NA,NA,NA,NA,NA,NA,NA,NA,164,0.735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_lancaster,51103,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152,0.981,NA,NA,NA,NA,NA,NA,NA,NA,3,0.019,county
meae.congressional.congress18.va.county,vas_lee,51105,22,113,0.456,NA,NA,135,0.544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_loudoun,51107,14,NA,NA,NA,NA,450,0.483,NA,NA,NA,NA,481,0.517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_louisa,51109,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_lunenburg,51111,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,304,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_madison,51113,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_mathews,51115,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_mecklenburg,51117,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,304,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_middlesex,51119,12,6,0.043,NA,NA,NA,NA,NA,NA,NA,NA,133,0.957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_montgomery,51121,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_nansemond,51123,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_nelson,51125,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_newkent,51127,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_norfolk,51129,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237,1,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_northampton,51131,8,161,0.861,NA,NA,NA,NA,NA,NA,NA,NA,26,0.139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_northumberland,51133,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_nottoway,51135,3,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_orange,51137,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_patrick,51141,7,NA,NA,NA,NA,446,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_pittsylvania,51143,6,NA,NA,NA,NA,752,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_powhatan,51145,3,NA,NA,NA,NA,115,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_princeedward,51147,5,NA,NA,NA,NA,205,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_princegeorge,51149,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_princessanne,51151,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_princewilliam,51153,14,NA,NA,NA,NA,146,0.529,NA,NA,NA,NA,130,0.471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_richmond,51159,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_rockbridge,51163,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_rockingham,51165,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,370,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_russell,51167,22,299,0.852,NA,NA,52,0.148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_scott,51169,22,195,0.521,NA,NA,179,0.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_shenandoah,51171,17,81,0.101,NA,NA,724,0.899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_southampton,51175,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,480,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_spotsylvania,51177,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_stafford,51179,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149,0.696,NA,NA,NA,NA,NA,NA,NA,NA,65,0.304,county
meae.congressional.congress18.va.county,vas_surry,51181,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,vas_sussex,51183,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_tazewell,51185,22,53,0.188,NA,NA,229,0.812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_warwick,51189,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,0.989,NA,NA,NA,NA,NA,NA,NA,NA,1,0.011,county
meae.congressional.congress18.va.county,vas_washington,51191,22,371,0.515,NA,NA,350,0.485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_westmoreland,51193,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,0.981,NA,NA,NA,NA,NA,NA,NA,NA,2,0.019,county
meae.congressional.congress18.va.county,vas_wythe,51197,22,40,0.094,NA,NA,385,0.906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,vas_york,51199,8,17,0.1,NA,NA,NA,NA,NA,NA,NA,NA,153,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_berkeley,54003,16,448,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_brooke,54009,18,369,0.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0.034,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_cabell,54011,21,NA,NA,NA,NA,337,0.762,NA,NA,NA,NA,105,0.238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_greenbrier,54025,21,NA,NA,NA,NA,21,0.069,NA,NA,NA,NA,283,0.931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_hampshire,54027,16,421,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_hardy,54031,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_harrison,54033,18,166,0.226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,569,0.774,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_jefferson,54037,16,348,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_kanawha,54039,21,NA,NA,NA,NA,180,0.776,NA,NA,NA,NA,52,0.224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_lewis,54041,21,NA,NA,NA,NA,20,0.052,NA,NA,NA,NA,366,0.948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_mason,54053,21,NA,NA,NA,NA,269,0.971,NA,NA,NA,NA,8,0.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_monongalia,54061,18,257,0.307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,580,0.693,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_monroe,54063,21,NA,NA,NA,NA,140,0.347,NA,NA,NA,NA,264,0.653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_morgan,54065,16,173,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,0.08,county
meae.congressional.congress18.va.county,wvs_nicholas,54067,21,NA,NA,NA,NA,23,0.11,NA,NA,NA,NA,187,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_ohio,54069,18,173,0.368,NA,NA,95,0.202,NA,NA,NA,NA,NA,NA,NA,NA,202,0.43,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_pendleton,54071,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,292,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_pocahontas,54075,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress18.va.county,wvs_preston,54077,18,4,0.018,NA,NA,5,0.022,NA,NA,NA,NA,NA,NA,NA,NA,218,0.96,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_randolph,54083,21,NA,NA,NA,NA,45,0.119,NA,NA,NA,NA,333,0.881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_tyler,54095,18,135,0.579,NA,NA,1,0.004,NA,NA,NA,NA,NA,NA,NA,NA,97,0.416,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.va.county,wvs_wood,54107,21,NA,NA,NA,NA,284,0.85,NA,NA,NA,NA,50,0.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
