meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress12.md.county,md.uscongress6.1810,John Moffitt,MJ0271,6,NA,1,2934,0,FALSE,FALSE
meae.congressional.congress12.md.county,md.uscongress6.1810,William Spencer,SW0032,6,NA,1,2934,0,FALSE,FALSE
meae.congressional.congress12.md.county,md.uscongress6.1810,James Steel,SJ0310,6,NA,1,2934,0,FALSE,FALSE
meae.congressional.congress12.md.county,md.uscongress7.1810,John Brown,BJ0315,7,Democratic-Republican,2333,2339,0.997,TRUE,FALSE
meae.congressional.congress12.md.county,md.uscongress7.1810,James Harrison,HJ0997,7,NA,2,2339,0.001,FALSE,FALSE
meae.congressional.congress12.md.county,md.uscongress7.1810,James Brown,BJ0266,7,NA,1,2339,0,FALSE,FALSE
meae.congressional.congress12.md.county,md.uscongress7.1810,Peter Denny,DP0065,7,NA,1,2339,0,FALSE,FALSE
meae.congressional.congress12.md.county,md.uscongress7.1810,William Harrison,HW0228,7,NA,1,2339,0,FALSE,FALSE
meae.congressional.congress12.md.county,md.uscongress7.1810,Thomas James Bullit,BT0040,7,NA,1,2339,0,FALSE,FALSE
meae.congressional.congress12.md.county,md.uscongress8.1810,Charles Goldsborough,GC0057,8,Federalist,2462,3405,0.723,TRUE,FALSE
meae.congressional.congress12.md.county,md.uscongress8.1810,Thomas Williams,WT0027,8,Democratic-Republican,936,3405,0.275,FALSE,FALSE
meae.congressional.congress12.md.county,md.uscongress8.1810,Levin Winder,WL0015,8,Federalist,5,3405,0.001,FALSE,FALSE
meae.congressional.congress12.md.county,md.uscongress8.1810,John Cottman,CJ0222,8,NA,1,3405,0,FALSE,FALSE
meae.congressional.congress12.md.county,md.uscongress8.1810,John Williams,WJ0163,8,NA,1,3405,0,FALSE,FALSE
