meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress03.ma.county,NA,"Davis, Thomas",DT0096,At-large,NA,1,58071,0,FALSE,FALSE
meae.congressional.congress03.ma.county,NA,"Goodwin, Nathaniel",GN0009,At-large,NA,1,58071,0,FALSE,FALSE
meae.congressional.congress03.ma.county,NA,"Heywood, Benjamin",HB0067,At-large,NA,1,58071,0,FALSE,FALSE
meae.congressional.congress03.ma.county,NA,"Jarvis, L.",JL0007,At-large,NA,1,58071,0,FALSE,FALSE
meae.congressional.congress03.ma.county,NA,"Jarvis, Samuel",JS0005,At-large,NA,1,58071,0,FALSE,FALSE
meae.congressional.congress03.ma.county,NA,"Parsons, Ebenezer",PE0031,At-large,NA,1,58071,0,FALSE,FALSE
meae.congressional.congress03.ma.county,NA,"Pullen, Edward",PE0033,At-large,NA,1,58071,0,FALSE,FALSE
meae.congressional.congress03.ma.county,NA,"Slocum, Holder",SH0032,At-large,NA,1,58071,0,FALSE,FALSE
meae.congressional.congress03.ma.county,NA,"Shepard, William",SW0150,At-large,NA,1,58071,0,FALSE,FALSE
meae.congressional.congress03.ma.county,NA,"Spooner, Walter",SW0151,At-large,NA,1,58071,0,FALSE,FALSE
meae.congressional.congress03.ma.county,NA,"Thomas, Harleman",TH0008,At-large,NA,1,58071,0,FALSE,FALSE
meae.congressional.congress03.ma.county,NA,"Thompson, Isaac",TI0012,At-large,NA,1,58071,0,FALSE,FALSE
meae.congressional.congress03.ma.county,NA,"Varnum, Parker",VP0021,At-large,NA,1,58071,0,FALSE,FALSE
meae.congressional.congress03.ma.county,NA,"Whitman, Benjamin",WB0026,At-large,NA,1,58071,0,FALSE,FALSE
meae.congressional.congress03.ma.county,NA,"Winthrop, James",WJ0341,At-large,NA,1,58071,0,FALSE,FALSE
meae.congressional.congress03.ma.county,NA,"Wood, Moses",WM0029,At-large,NA,1,58071,0,FALSE,FALSE
