meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress16.nj.county,nj.uscongress.1818,John Neilson,NJ0051,At-large,Federalist,9,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,John Bennet,BJ1169,At-large,NA,5,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,John Clemens,CJ0832,At-large,NA,3,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,James Matlack,MJ0888,At-large,NA,3,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,Silas Condit,CS0064,At-large,NA,3,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,Zachariah Rossell,RZ0001,At-large,NA,3,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,Theodore Frelinghuysen,FT0037,At-large,NA,3,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,Gabriel S. Ford,FG0046,At-large,NA,3,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,James B. Caldwell,CJ0831,At-large,NA,2,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,Adam Boyd,BA0122,At-large,NA,2,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,Merriman Smith,SM0002,At-large,NA,2,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,Thomas Newbold,NT0008,At-large,NA,2,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,John Johnson,JJ0112,At-large,NA,2,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,John Rutherford,RJ0608,At-large,NA,2,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,John Moore White,WJ0069,At-large,NA,1,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,John Rogers,RJ0538,At-large,NA,1,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,Samuel J. Read,RS0058,At-large,Federalist,1,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,Charles Kenney,KC0041,At-large,NA,1,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,Ralph Hunt,HR0109,At-large,NA,1,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,John Wilson,WJ0096,At-large,NA,1,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,Joseph MacIlvaine,MJ0436,At-large,NA,1,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,Samuel L. Southard,SS0165,At-large,NA,1,83964,0,FALSE,FALSE
meae.congressional.congress16.nj.county,nj.uscongress.1818,David Welsh,WD0122,At-large,NA,1,83964,0,FALSE,FALSE
