meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress15.ma.county,ma.uscongress.worcestersouth.1816,Abraham Lincoln,LA0041,11,Democratic-Republican,936,2921,0.32,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.worcestersouth.1816,"Levi Lincoln, Jr.",LL0044,11,Democratic-Republican,86,2921,0.029,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.worcestersouth.1816,Sumner Bastow,BS0117,11,Democratic-Republican,19,2921,0.007,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.worcestersouth.1816,Oliver Fisk,FO0000,11,NA,1,2921,0,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.worcesternorth.1816,Solomon Strong,SS0070,12,Federalist,1962,2832,0.693,TRUE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.worcesternorth.1816,Edmund Cushing,CE0079,12,Democratic-Republican,864,2832,0.305,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.worcesternorth.1816,scattering,NA,12,NA,6,2832,0.002,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.norfolk.1816,Nathaniel Ruggles,RN0012,13,Federalist,1385,2752,0.503,TRUE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.norfolk.1816,Ebenezer Seaver,SE0023,13,Democratic-Republican,1293,2752,0.47,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.norfolk.1816,Jairus Ware,WJ0429,13,NA,10,2752,0.004,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.norfolk.1816,John Howe,HJ0343,13,NA,4,2752,0.001,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.norfolk.1816,scattering,NA,13,NA,60,2752,0.022,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern1.1816,John Holmes,HJ0336,14,Democratic-Republican,1793,3044,0.589,TRUE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern1.1816,Cyrus King,KC0006,14,Federalist,1158,3044,0.38,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern1.1816,scattering,NA,14,NA,93,3044,0.031,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern2.1816,Ezekial Whitman,WE0022,15,Federalist,1092,2136,0.511,TRUE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern2.1816,Mark Harris,HM0038,15,Democratic-Republican,1028,2136,0.481,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern2.1816,scattering,NA,15,NA,16,2136,0.007,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern3.1816,Benjamin Orr,OB0009,16,Federalist,967,1536,0.63,TRUE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern3.1816,Erastus Foote,FE0062,16,Democratic-Republican,560,1536,0.365,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern3.1816,Thurston Whiting,WT0006,16,NA,2,1536,0.001,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern3.1816,scattering,NA,16,NA,7,1536,0.005,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern4.1816,John Wilson,WJ0313,17,Federalist,503,938,0.536,TRUE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern4.1816,Martin Kinsley,KM0013,17,Democratic-Republican,422,938,0.45,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern4.1816,Jacob MacGaw,MJ0025,17,NA,1,938,0.001,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern4.1816,Francis Carr,CF0012,17,NA,1,938,0.001,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern4.1816,Martin,NA,17,NA,1,938,0.001,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern4.1816,scattering,NA,17,NA,10,938,0.011,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern5.ballot5.1817,Joshua Gage,GJ0005,18,Democratic-Republican,699,1165,0.6,TRUE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern5.ballot5.1817,Peter Grant,GP0006,18,Federalist,459,1165,0.394,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern5.ballot5.1817,John Davis,DJ0164,18,NA,3,1165,0.003,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern5.ballot5.1817,James Parker,PJ0005,18,Democratic-Republican,2,1165,0.002,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern5.ballot5.1817,Nathaniel Bishop,BN0024,18,NA,1,1165,0.001,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern5.ballot5.1817,Thomas Bond,BT0013,18,NA,1,1165,0.001,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern6.ballot6.1817,Thomas Rice,RT0039,19,Federalist,956,1889,0.506,TRUE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern6.ballot6.1817,Joshua Cushman,CJ0007,19,Democratic-Republican,870,1889,0.461,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern6.ballot6.1817,scattering,NA,19,NA,63,1889,0.033,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern7.1816,Albion Keith Parris,PA0033,20,Democratic-Republican,1322,2384,0.555,TRUE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern7.1816,Samuel A. Bradley,BS0006,20,Federalist,906,2384,0.38,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern7.1816,Levi Hubbard,HL0012,20,Democratic-Republican,134,2384,0.056,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern7.1816,Henry Rust,RH0061,20,NA,8,2384,0.003,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern7.1816,William Ladd,LW0210,20,NA,2,2384,0.001,FALSE,FALSE
meae.congressional.congress15.ma.county,ma.uscongress.eastern7.1816,scattering,NA,20,NA,12,2384,0.005,FALSE,FALSE
