meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress11.nh.county,nh.uscongress.1808,Thomas W. Thompson,TT0048,At-large,Federalist,7,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Nathaniel Hall,HN0082,At-large,NA,6,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,George Aldrich,AG0038,At-large,NA,5,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Caleb Ellis,EC0005,At-large,NA,5,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Nathaniel Upham,UN0000,At-large,NA,5,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Jesse Johnson,JJ0106,At-large,NA,4,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Timothy Farrar,FT0030,At-large,Federalist,4,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,John Goddard,GJ0185,At-large,NA,3,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Samuel Quarles,QS0001,At-large,NA,3,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Nathaniel Shannon,SN0061,At-large,NA,3,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,William Tarlton,TW0049,At-large,NA,3,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Andrew Bowers,BA0017,At-large,NA,2,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Richard Dana,DR0089,At-large,NA,2,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,John Franklin,FJ0149,At-large,NA,2,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Charles Gardner,GC0033,At-large,NA,2,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Nathaniel Gilman,GN0013,At-large,NA,2,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Daniel Gookin,GD0009,At-large,NA,2,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Elijah Hall,HE0174,At-large,NA,2,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Aaron Hutchinson,HA0058,At-large,NA,2,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Moses P. Payson,PM0041,At-large,NA,2,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Seth Payson,PS0211,At-large,NA,2,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Abiel Abbott,AA0052,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Richard Adel,AR0039,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Levi Bartlett,BL0038,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,John Bell,BJ0546,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Peter Carlton,CP0071,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Albe Cass,CA0249,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,C. Chamberlain,CC0147,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,John Currier,CJ0842,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,John Dame,DJ0569,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Samuel Dinsmore,DS0099,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Thomas C. Drew,DT0126,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Ebenezer Edwards,EE0045,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Frederick French,FF0019,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Benjamin P. Gilbert,GB0057,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,James Hale,HJ1106,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Moses Hale,HM0123,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Samuel Hale,HS0107,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Jonathan Hall,HJ1098,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,John Harper,HJ1049,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,David Heald,HD0180,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Henry S. Langdon,LH0076,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,James Parker,PJ0595,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Nathaniel Parker,PN0042,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Benjamin Prescott,PB0086,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Josiah Russell,RJ0553,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Daniel Storer,SD0081,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Samuel Tinney,TS0037,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,George Upham,UG0000,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,Timothy Walker,WT0096,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,John Wheeler,WJ0731,At-large,NA,1,137713,0,FALSE,FALSE
meae.congressional.congress11.nh.county,nh.uscongress.1808,William Wilson,WW0316,At-large,NA,1,137713,0,FALSE,FALSE
