meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress06.ma.county,ma.uscongress.middle.1.1798,Harrison G. Otis,OH0028,8,Federalist,2167,3879,0.559,TRUE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.1.1798,William Heath,HW0171,8,Democratic-Republican,1690,3879,0.436,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.1.1798,William Eustis,EW0031,8,Democratic-Republican,22,3879,0.006,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.2.1798,Joseph B. Varnum,VJ0024,9,Democratic-Republican,1764,2779,0.635,TRUE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.2.1798,Timothy Bigelow,BT0122,9,Federalist,839,2779,0.302,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.2.1798,Elbridge Gerry,GE0049,9,Democratic-Republican,98,2779,0.035,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.2.1798,Ebenezer Bridge,BE0139,9,Democratic-Republican,55,2779,0.02,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.2.1798,Elijah Brigham,BE0103,9,NA,10,2779,0.004,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.2.1798,Samuel Dana,DS0058,9,NA,3,2779,0.001,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.2.1798,Josiah Bartlett,BJ0341,9,NA,1,2779,0,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.2.1798,Edward Burns,BE0040,9,NA,1,2779,0,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.2.1798,scattering,NA,9,NA,8,2779,0.003,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.3.1798,Samuel Sewall,SS0068,10,Federalist,692,984,0.703,TRUE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.3.1798,Loammi Baldwin,BL0023,10,Federalist,202,984,0.205,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.3.1798,"Benjamin Pickman, Jr.",PB0029,10,Federalist,67,984,0.068,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.3.1798,Samuel Holten,HS0071,10,NA,18,984,0.018,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.3.1798,Nathan Dane,DN0011,10,Federalist,2,984,0.002,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.3.1798,Jonathan Ingersoll,IJ0013,10,NA,2,984,0.002,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.3.1798,John Norris,NJ0062,10,NA,1,984,0.001,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.4.1798,Bailey Bartlett,BB0019,11,Federalist,588,659,0.892,TRUE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.4.1798,Joseph Swasey,SJ0430,11,NA,32,659,0.049,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.4.1798,Thomas Kitteridge,KT0032,11,Democratic-Republican,30,659,0.046,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.4.1798,Joseph Wingate,WJ0380,11,NA,3,659,0.005,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.4.1798,Stephen Cross,CS0088,11,NA,2,659,0.003,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.4.1798,Josiah Smith,SJ0404,11,NA,2,659,0.003,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.4.1798,Ebenezer Bradford,BE0039,11,NA,1,659,0.002,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.middle.4.1798,Christopher Sargent,SC0186,11,NA,1,659,0.002,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.1.ballot5.1799,Lemuel Williams,WL0031,5,Federalist,636,878,0.724,TRUE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.1.ballot5.1799,Micajah Coffin,CM0017,5,Democratic-Republican,214,878,0.244,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.1.ballot5.1799,Samuel Savage,SS0067,5,NA,21,878,0.024,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.1.ballot5.1799,Fearing,NA,5,NA,4,878,0.005,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.1.ballot5.1799,Isaac Coffin,CI0010,5,NA,2,878,0.002,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.1.ballot5.1799,John Williams,WJ0428,5,NA,1,878,0.001,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.2.1798,John Read,RJ0226,6,Federalist,1255,2390,0.525,TRUE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.2.1798,John Swift,SJ0428,6,NA,583,2390,0.244,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.2.1798,Daniel Snow,SD0059,6,Democratic-Republican,327,2390,0.137,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.2.1798,Samuel Niles,NS0034,6,Democratic-Republican,98,2390,0.041,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.2.1798,Kilborn Whitman,WK0000,6,Federalist,76,2390,0.032,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.2.1798,Benjamin Whitman,WB0026,6,Federalist,31,2390,0.013,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.2.1798,Joseph Smith,SJ0403,6,NA,7,2390,0.003,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.2.1798,Samuel Angier,AS0025,6,NA,2,2390,0.001,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.2.1798,George Partridge,PG0027,6,NA,2,2390,0.001,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.2.1798,John Turner,TJ0151,6,NA,2,2390,0.001,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.2.1798,Henry Warren,WH0030,6,NA,2,2390,0.001,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.2.1798,Joseph Croswell,CJ0291,6,NA,1,2390,0,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.2.1798,Adam Howell,HA0105,6,NA,1,2390,0,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.2.1798,Ebenezer Thayer,TE0036,6,NA,1,2390,0,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.2.1798,Charles Turner,TC0016,6,NA,1,2390,0,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.2.1798,James Warren,WJ0248,6,NA,1,2390,0,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.3.ballot4.1799,Phanuel Bishop,BP0031,7,Democratic-Republican,1583,3042,0.52,TRUE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.3.ballot4.1799,Stephen Bullock,BS0112,7,Federalist,1454,3042,0.478,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.3.ballot4.1799,George Leonard,LG0029,7,Federalist,4,3042,0.001,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.southern.3.ballot4.1799,Moses Bullen,BM0034,7,NA,1,3042,0,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.1.1798,Theodore Sedgwick,ST0102,1,Federalist,1765,2324,0.759,TRUE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.1.1798,Thomas Ives,IT0000,1,Federalist,437,2324,0.188,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.1.1798,John Bacon,BJ0484,1,Democratic-Republican,54,2324,0.023,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.1.1798,Barnabus Bidwell,BB0057,1,Democratic-Republican,34,2324,0.015,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.1.1798,William Walker,WW0322,1,NA,30,2324,0.013,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.1.1798,Simon Larned,LS0021,1,NA,1,2324,0,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.1.1798,Tompson J. Skinner,ST0101,1,NA,1,2324,0,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.1.1798,William Townes,TW0081,1,NA,1,2324,0,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.1.1798,Ephraim Williams,WE0051,1,NA,1,2324,0,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.2.1798,William Shepard,SW0150,2,Federalist,1032,1186,0.87,TRUE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.2.1798,William Lyman,LW0055,2,Democratic-Republican,118,1186,0.099,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.2.1798,Joseph Lyman,LJ0212,2,Federalist,15,1186,0.013,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.2.1798,Ebenezer Hunt,HE0035,2,NA,6,1186,0.005,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.2.1798,John Williams,WJ0343,2,NA,6,1186,0.005,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.2.1798,Caleb Strong,SC0023,2,Federalist,4,1186,0.003,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.2.1798,Samuel Fowler,FS0045,2,NA,2,1186,0.002,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.2.1798,Samuel Henshaw,HS0048,2,NA,2,1186,0.002,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.2.1798,Seth Hunt,HS0100,2,NA,1,1186,0.001,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.3.1798,Samuel Lyman,LS0018,3,Federalist,1195,1352,0.884,TRUE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.3.1798,Daniel Bigelow,BD0045,3,Federalist,86,1352,0.064,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.3.1798,Jonathan Grout,GJ0158,3,Democratic-Republican,33,1352,0.024,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.3.1798,Ebenezer Mattson,ME0042,3,Federalist,21,1352,0.016,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.3.1798,Varney Peirce,PV0003,3,NA,13,1352,0.01,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.3.1798,Nathan Foster,FN0020,3,NA,1,1352,0.001,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.3.1798,Park Holland,HP0035,3,NA,1,1352,0.001,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.3.1798,Joseph Metcalf,MJ0308,3,NA,1,1352,0.001,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.3.1798,Simeon Strong,SS0125,3,NA,1,1352,0.001,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.4.1798,Dwight Foster,FD0007,4,Federalist,1358,1686,0.805,TRUE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.4.1798,Levi Lincoln,LL0038,4,Democratic-Republican,323,1686,0.192,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.4.1798,Joseph Allen,AJ0113,4,NA,1,1686,0.001,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.4.1798,Samuel Austin,AS0036,4,NA,1,1686,0.001,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.4.1798,Samuel Baird,BS0077,4,NA,1,1686,0.001,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.4.1798,Samuel Jones,JS0028,4,NA,1,1686,0.001,FALSE,FALSE
meae.congressional.congress06.ma.county,ma.uscongress.western.4.1798,Bazaleel Taft,TB0028,4,NA,1,1686,0.001,FALSE,FALSE
