meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress14.nc.county,nc.uscongress7.1815,Gold,NA,7,NA,2,2638,0.001,FALSE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress7.1815,William Deese,DW0187,7,NA,1,2638,0,FALSE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress7.1815,Joseph Pickett,PJ0334,7,NA,1,2638,0,FALSE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress7.1815,Will Manyon,MW0308,7,NA,1,2638,0,FALSE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress7.1815,Peter H. Cole,CP0048,7,NA,1,2638,0,FALSE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress7.1815,G. W. Cole,CG0009,7,NA,1,2638,0,FALSE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress7.1815,Archibald MacBryde,MA0162,7,NA,1,2638,0,FALSE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress7.1815,Munn,NA,7,NA,1,2638,0,FALSE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress7.1815,MacKinzer,NA,7,NA,1,2638,0,FALSE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress8.1815,Richard Stanford,SR0175,8,Federalist,2013,3848,0.523,TRUE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress8.1815,Roger Tillman,TR0056,8,Democratic-Republican,1820,3848,0.473,FALSE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress8.1815,scattering,NA,8,NA,15,3848,0.004,FALSE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress9.1815,Bartlett Yancey,YB0003,9,Democratic-Republican,3139,5230,0.6,TRUE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress9.1815,John Caldwell,CJ0577,9,Federalist,1355,5230,0.259,FALSE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress9.1815,John Caldwell,CJ0577,9,Federalist,736,5230,0.141,FALSE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress9.1815,Alexander Sneed,SA0153,9,Federalist,NA,5230,NA,FALSE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress10.1815,William C. Love,LW0125,10,Democratic-Republican,2763,5200,0.531,TRUE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress10.1815,Joseph Pearson,PJ0335,10,Federalist,2437,5200,0.469,FALSE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress11.1815,Daniel M. Forney,FD0022,11,Democratic-Republican,2185,4124,0.53,TRUE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress11.1815,Joseph Graham,GJ0342,11,Federalist,1939,4124,0.47,FALSE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress12.1815,Israel Pickens,PI0001,12,Democratic-Republican,2276,4393,0.518,TRUE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress12.1815,Felix Walker,WF0041,12,Democratic-Republican,2117,4393,0.482,FALSE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress13.1815,Lewis Williams,WL0047,13,Federalist,2397,4193,0.572,TRUE,FALSE
meae.congressional.congress14.nc.county,nc.uscongress13.1815,Meshack Franklin,FM0021,13,Democratic-Republican,1796,4193,0.428,FALSE,FALSE
