meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress15.nh.county,nh.uscongress.1816,"Edward Cutts, Jr.",CE0090,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,Moses Eastman,EM0021,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,Timothy A. Edson,ET0039,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,Joseph Ela,EJ0324,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,Edward Evans,EE0014,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,Estwick Evans,EE0047,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,William Gardner,GW0066,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,John George,GJ0512,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,John Goddard,GJ0185,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,Samuel Grant,GS0056,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,Samuel Grisky,GS0115,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,John P. Hale,HJ1039,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,John Hanis,HJ1047,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,John Harris,HJ0381,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,Amos Kent,KA0060,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,Hativil Knight,KH0026,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,William Low,LW0141,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,Nathaniel F. Parrott,PN0049,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,Moses P. Payson,PM0041,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,Cyrus Perkins,PC0086,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,William Pickering,PW0131,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,James Shapley,SJ1356,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,Ebenezer Stearns,SE0193,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,Fredrick A. Sumner,SF0064,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,Ezekiel Webster,WE0017,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,John Wheeler,WJ0731,At-large,NA,1,175070,0,FALSE,FALSE
meae.congressional.congress15.nh.county,nh.uscongress.1816,William H. Woodward,WW0140,At-large,Federalist,1,175070,0,FALSE,FALSE
