meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress12.ma.county,ma.uscongress.worcestersouth.1810,Elijah Brigham,BE0103,10,Federalist,1853,3464,0.535,TRUE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.worcestersouth.1810,John Spurr,SJ0384,10,Democratic-Republican,1608,3464,0.464,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.worcestersouth.1810,Joseph Allen,AJ0113,10,NA,1,3464,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.worcestersouth.1810,Francis Blake,BF0019,10,NA,1,3464,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.worcestersouth.1810,Levi Lincoln,LL0044,10,NA,1,3464,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.worcesternorth.1810,Abijah Bigelow,BA0106,11,Federalist,1987,2813,0.706,TRUE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.worcesternorth.1810,Timothy Whiting,WT0086,11,Democratic-Republican,801,2813,0.285,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.worcesternorth.1810,Moses White,WM0026,11,NA,17,2813,0.006,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.worcesternorth.1810,Edmon Cushing,CE0079,11,NA,5,2813,0.002,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.worcesternorth.1810,Benjamin Kimball,KB0008,11,NA,2,2813,0.001,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.worcesternorth.1810,Silas Holman,HS0075,11,NA,1,2813,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.berkshire.1810,Ezekiel Bacon,BE0033,12,Democratic-Republican,1588,2864,0.554,TRUE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.berkshire.1810,Thomas Ives,IT0000,12,Federalist,1256,2864,0.439,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.berkshire.1810,Daniel Dewey,DD0043,12,NA,7,2864,0.002,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.berkshire.1810,Henry Brown,BH0082,12,NA,2,2864,0.001,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.berkshire.1810,Jared Curtis,CJ0312,12,NA,2,2864,0.001,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.berkshire.1810,William Towner,TW0073,12,NA,2,2864,0.001,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.berkshire.1810,Yazzoo Bacon,BY0001,12,NA,1,2864,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.berkshire.1810,Timothy Childs,CT0113,12,NA,1,2864,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.berkshire.1810,Ar Eggleston,EA0024,12,NA,1,2864,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.berkshire.1810,Simon Larned,LS0021,12,NA,1,2864,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.berkshire.1810,Elisha Lee,LE0023,12,NA,1,2864,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.berkshire.1810,H. D. Sedgwic,SH0037,12,NA,1,2864,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.berkshire.1810,S. H. Whaler,WS0048,12,NA,1,2864,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.norfolk.1810,Ebenezer Seaver,SE0023,13,Democratic-Republican,1297,2052,0.632,TRUE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.norfolk.1810,Timothy Jackson,JT0025,13,Federalist,434,2052,0.212,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.norfolk.1810,James Richardson,RJ0147,13,Federalist,210,2052,0.102,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.norfolk.1810,James Mann,MJ0534,13,NA,87,2052,0.042,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.norfolk.1810,Nathaniel Ames,AN0008,13,NA,19,2052,0.009,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.norfolk.1810,Jacob Norton,NJ0066,13,NA,2,2052,0.001,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.norfolk.1810,Edward H. Robins,RE0018,13,NA,2,2052,0.001,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.norfolk.1810,"Thomas Williams, Jr.",WT0067,13,NA,1,2052,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.york.1810,Richard Cutts,CR0035,14,Democratic-Republican,1338,2148,0.623,TRUE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.york.1810,Cyrus King,KC0006,14,Federalist,789,2148,0.367,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.york.1810,Leeland,NA,14,NA,13,2148,0.006,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.york.1810,B. Green,GB0028,14,NA,6,2148,0.003,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.york.1810,Thomas Cutts,CT0118,14,NA,1,2148,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.york.1810,Joseph M. Seaver,SJ0486,14,NA,1,2148,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.cumberland.ballot2.1811,William Widgery,WW0129,15,Democratic-Republican,2776,5302,0.524,TRUE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.cumberland.ballot2.1811,Ezekiel Whitman,WE0022,15,Federalist,2438,5302,0.46,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.cumberland.ballot2.1811,Joseph C. Boyd,BJ0335,15,NA,38,5302,0.007,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.cumberland.ballot2.1811,"Henry Rust, Jr.",RH0061,15,NA,16,5302,0.003,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.cumberland.ballot2.1811,Joseph E. Foxcroft,FJ0459,15,NA,13,5302,0.002,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.cumberland.ballot2.1811,John Turner,TJ0049,15,NA,5,5302,0.001,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.cumberland.ballot2.1811,Lathrop Lewis,LL0049,15,NA,4,5302,0.001,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.cumberland.ballot2.1811,William Gray,GW0051,15,NA,2,5302,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.cumberland.ballot2.1811,A. R. Mitthell,MA0073,15,NA,2,5302,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.cumberland.ballot2.1811,Jonathan Billstock,BJ0385,15,NA,1,5302,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.cumberland.ballot2.1811,Tagrag Z. Bobtail,BT0095,15,NA,1,5302,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.cumberland.ballot2.1811,Christopher Gore,GC0056,15,Federalist,1,5302,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.cumberland.ballot2.1811,Daniel Ilsley,ID0002,15,NA,1,5302,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.cumberland.ballot2.1811,Zachariah Marston,MZ0001,15,NA,1,5302,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.cumberland.ballot2.1811,Alford Richardson,RA0017,15,NA,1,5302,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.cumberland.ballot2.1811,Thomas Seal,ST0023,15,NA,1,5302,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.cumberland.ballot2.1811,Jacob Waterhouse,WJ0403,15,NA,1,5302,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.lincoln.1810,Peleg Tallman,TP0017,16,Democratic-Republican,1381,2265,0.61,TRUE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.lincoln.1810,Alden Bradford,BA0108,16,Federalist,880,2265,0.389,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.lincoln.1810,Benjamin Amos,AB0008,16,NA,1,2265,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.lincoln.1810,O. Cook,CO0004,16,NA,1,2265,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.lincoln.1810,John Russ,RJ0249,16,NA,1,2265,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.lincoln.1810,C. Shaw,SC0036,16,NA,1,2265,0,FALSE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.kennebec.1810,Barzillai Gannett,GB0014,17,Democratic-Republican,1733,2920,0.593,TRUE,FALSE
meae.congressional.congress12.ma.county,ma.uscongress.kennebec.1810,Thomas Rice,RT0039,17,Federalist,1187,2920,0.407,FALSE,FALSE
