meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress18.ny.county,nys_essex,36031,19,NA,NA,NA,NA,472,0.377,NA,NA,NA,NA,698,0.558,NA,NA,NA,NA,NA,NA,NA,NA,82,0.065,county
meae.congressional.congress18.ny.county,nys_franklin,36033,19,NA,NA,NA,NA,261,0.442,NA,NA,NA,NA,330,0.558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ny.county,nys_genesee,36037,29,NA,NA,NA,NA,2071,0.498,NA,NA,NA,NA,2072,0.498,NA,NA,NA,NA,NA,NA,NA,NA,16,0.004,county
meae.congressional.congress18.ny.county,nys_greene,36039,11,NA,NA,NA,NA,1625,0.548,NA,NA,NA,NA,1336,0.451,NA,NA,NA,NA,NA,NA,NA,NA,2,0.001,county
meae.congressional.congress18.ny.county,nys_herkimer,36043,15,NA,NA,NA,NA,2050,0.596,NA,NA,NA,NA,1390,0.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ny.county,nys_jefferson,36045,20,NA,NA,NA,NA,6796,0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0.002,county
meae.congressional.congress18.ny.county,nys_kings,36047,2,NA,NA,NA,NA,449,0.721,NA,NA,NA,NA,174,0.279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ny.county,nys_lewis,36049,20,NA,NA,NA,NA,1106,0.989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0.011,county
meae.congressional.congress18.ny.county,nys_livingston,36051,27,NA,NA,NA,NA,759,0.35,NA,NA,NA,NA,1406,0.648,NA,NA,NA,NA,NA,NA,NA,NA,4,0.002,county
meae.congressional.congress18.ny.county,nys_madison,36053,22,NA,NA,NA,NA,1990,0.963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,0.037,county
meae.congressional.congress18.ny.county,nys_monroe,36055,27,NA,NA,NA,NA,1264,0.425,NA,NA,NA,NA,1711,0.575,NA,NA,NA,NA,NA,NA,NA,NA,2,0.001,county
meae.congressional.congress18.ny.county,nys_montgomery,36057,16,NA,NA,NA,NA,2148,0.492,NA,NA,NA,NA,2215,0.507,NA,NA,NA,NA,NA,NA,NA,NA,3,0.001,county
meae.congressional.congress18.ny.county,nys_niagara,36063,30,NA,NA,NA,NA,272,0.205,NA,NA,NA,NA,1052,0.793,NA,NA,NA,NA,NA,NA,NA,NA,3,0.002,county
meae.congressional.congress18.ny.county,nys_oneida,36065,14,NA,NA,NA,NA,2632,0.494,NA,NA,NA,NA,2687,0.505,NA,NA,NA,NA,NA,NA,NA,NA,5,0.001,county
meae.congressional.congress18.ny.county,nys_onondaga,36067,23,NA,NA,NA,NA,2042,0.595,NA,NA,NA,NA,1387,0.404,NA,NA,NA,NA,NA,NA,NA,NA,2,0.001,county
meae.congressional.congress18.ny.county,nys_ontario,36069,26,NA,NA,NA,NA,2493,0.27,NA,NA,NA,NA,6720,0.729,NA,NA,NA,NA,NA,NA,NA,NA,9,0.001,county
meae.congressional.congress18.ny.county,nys_orange,36071,6,NA,NA,NA,NA,1617,0.425,NA,NA,NA,NA,2191,0.575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ny.county,nys_oswego,36075,20,NA,NA,NA,NA,2237,0.999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0.001,county
meae.congressional.congress18.ny.county,nys_otsego,36077,13,NA,NA,NA,NA,2343,0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,0.014,county
meae.congressional.congress18.ny.county,nys_putnam,36079,4,NA,NA,NA,NA,469,0.586,NA,NA,NA,NA,332,0.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ny.county,nys_queens,36081,1,NA,NA,NA,NA,627,0.459,NA,NA,NA,NA,738,0.541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ny.county,nys_rensselaer,36083,9,NA,NA,NA,NA,3214,0.528,NA,NA,NA,NA,2859,0.47,NA,NA,NA,NA,NA,NA,NA,NA,9,0.001,county
meae.congressional.congress18.ny.county,nys_richmond,36085,2,NA,NA,NA,NA,488,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ny.county,nys_rockland,36087,2,NA,NA,NA,NA,817,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ny.county,nys_saratoga,36091,17,NA,NA,NA,NA,2115,0.458,NA,NA,NA,NA,2505,0.542,NA,NA,NA,NA,NA,NA,NA,NA,1,0,county
meae.congressional.congress18.ny.county,nys_schenectady,36093,12,NA,NA,NA,NA,913,0.535,NA,NA,NA,NA,776,0.454,NA,NA,NA,NA,NA,NA,NA,NA,19,0.011,county
meae.congressional.congress18.ny.county,nys_schoharie,36095,12,NA,NA,NA,NA,1920,0.679,NA,NA,NA,NA,894,0.316,NA,NA,NA,NA,NA,NA,NA,NA,14,0.005,county
meae.congressional.congress18.ny.county,nys_seneca,36099,26,NA,NA,NA,NA,1972,0.47,NA,NA,NA,NA,2224,0.53,NA,NA,NA,NA,NA,NA,NA,NA,1,0,county
meae.congressional.congress18.ny.county,nys_steuben,36101,28,NA,NA,NA,NA,1755,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,0.03,county
meae.congressional.congress18.ny.county,nys_stlawrence,36089,20,NA,NA,NA,NA,2723,0.983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,0.017,county
meae.congressional.congress18.ny.county,nys_suffolk,36103,1,NA,NA,NA,NA,726,0.526,NA,NA,NA,NA,651,0.472,NA,NA,NA,NA,NA,NA,NA,NA,2,0.001,county
meae.congressional.congress18.ny.county,nys_sullivan,36105,7,NA,NA,NA,NA,766,0.555,NA,NA,NA,NA,613,0.444,NA,NA,NA,NA,NA,NA,NA,NA,1,0.001,county
meae.congressional.congress18.ny.county,nys_tioga,36107,25,NA,NA,NA,NA,1053,0.403,NA,NA,NA,NA,1557,0.596,NA,NA,NA,NA,NA,NA,NA,NA,1,0,county
meae.congressional.congress18.ny.county,nys_tompkins,36109,25,NA,NA,NA,NA,1162,0.566,NA,NA,NA,NA,892,0.434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ny.county,nys_ulster,36111,7,NA,NA,NA,NA,2098,0.561,NA,NA,NA,NA,1640,0.439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.ny.county,nys_warren,36113,19,NA,NA,NA,NA,664,0.682,NA,NA,NA,NA,299,0.307,NA,NA,NA,NA,NA,NA,NA,NA,11,0.011,county
meae.congressional.congress18.ny.county,nys_washington,36115,18,NA,NA,NA,NA,2425,0.55,NA,NA,NA,NA,1979,0.449,NA,NA,NA,NA,NA,NA,NA,NA,2,0,county
meae.congressional.congress18.ny.county,nys_westchester,36119,4,NA,NA,NA,NA,1745,0.719,NA,NA,NA,NA,679,0.28,NA,NA,NA,NA,NA,NA,NA,NA,3,0.001,county
