meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress19.nc.county,ncs_caswell,37033,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.nc.county,ncs_chatham,37037,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,347,0.219,1239,0.781,NA,NA,county
meae.congressional.congress19.nc.county,ncs_chowan,37041,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,0.422,240,0.578,NA,NA,county
meae.congressional.congress19.nc.county,ncs_columbus,37047,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192,0.412,274,0.588,NA,NA,county
meae.congressional.congress19.nc.county,ncs_craven,37049,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,319,0.321,674,0.679,NA,NA,county
meae.congressional.congress19.nc.county,ncs_cumberland,37051,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,820,0.809,194,0.191,7,0.007,county
meae.congressional.congress19.nc.county,ncs_currituck,37053,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211,0.338,413,0.662,NA,NA,county
meae.congressional.congress19.nc.county,ncs_davidson,37057,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,711,0.551,579,0.449,NA,NA,county
meae.congressional.congress19.nc.county,ncs_duplin,37061,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,255,0.245,784,0.755,NA,NA,county
meae.congressional.congress19.nc.county,ncs_edgecombe,37065,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,349,0.265,968,0.735,NA,NA,county
meae.congressional.congress19.nc.county,ncs_franklin,37069,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,557,1,NA,NA,county
meae.congressional.congress19.nc.county,ncs_gates,37073,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,418,0.63,245,0.37,NA,NA,county
meae.congressional.congress19.nc.county,ncs_granville,37077,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,997,1,NA,NA,county
meae.congressional.congress19.nc.county,ncs_greene,37079,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,278,0.656,146,0.344,NA,NA,county
meae.congressional.congress19.nc.county,ncs_guilford,37081,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.nc.county,ncs_halifax,37083,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,869,0.843,162,0.157,NA,NA,county
meae.congressional.congress19.nc.county,ncs_haywood,37087,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,707,0.778,202,0.222,NA,NA,county
meae.congressional.congress19.nc.county,ncs_hertford,37091,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,299,0.494,306,0.506,NA,NA,county
meae.congressional.congress19.nc.county,ncs_hyde,37095,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,491,0.759,156,0.241,NA,NA,county
meae.congressional.congress19.nc.county,ncs_iredell,37097,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,0.202,990,0.798,NA,NA,county
meae.congressional.congress19.nc.county,ncs_johnston,37101,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,449,0.536,389,0.464,NA,NA,county
meae.congressional.congress19.nc.county,ncs_jones,37103,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237,0.598,159,0.402,NA,NA,county
meae.congressional.congress19.nc.county,ncs_lenoir,37107,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166,0.352,306,0.648,NA,NA,county
meae.congressional.congress19.nc.county,ncs_lincoln,37109,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1099,0.964,NA,NA,41,0.036,county
meae.congressional.congress19.nc.county,ncs_martin,37117,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,493,0.702,209,0.298,NA,NA,county
meae.congressional.congress19.nc.county,ncs_mecklenburg,37119,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1033,0.923,NA,NA,86,0.077,county
meae.congressional.congress19.nc.county,ncs_montgomery,37123,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,321,0.325,667,0.675,NA,NA,county
meae.congressional.congress19.nc.county,ncs_moore,37125,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,827,0.874,119,0.126,NA,NA,county
meae.congressional.congress19.nc.county,ncs_nash,37127,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,666,1,NA,NA,county
meae.congressional.congress19.nc.county,ncs_newhanover,37129,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,0.672,270,0.328,NA,NA,county
meae.congressional.congress19.nc.county,ncs_northampton,37131,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,503,0.847,91,0.153,NA,NA,county
meae.congressional.congress19.nc.county,ncs_onslow,37133,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350,0.578,256,0.422,NA,NA,county
meae.congressional.congress19.nc.county,ncs_orange,37135,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,715,0.315,1553,0.685,NA,NA,county
meae.congressional.congress19.nc.county,ncs_pasquotank,37139,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,635,0.878,88,0.122,NA,NA,county
meae.congressional.congress19.nc.county,ncs_perquimans,37143,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,307,0.593,211,0.407,NA,NA,county
meae.congressional.congress19.nc.county,ncs_person,37145,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192,0.34,373,0.66,NA,NA,county
meae.congressional.congress19.nc.county,ncs_pitt,37147,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,705,0.684,326,0.316,NA,NA,county
meae.congressional.congress19.nc.county,ncs_randolph,37151,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147,0.106,1240,0.894,NA,NA,county
meae.congressional.congress19.nc.county,ncs_richmond,37153,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,400,0.48,433,0.52,NA,NA,county
meae.congressional.congress19.nc.county,ncs_robeson,37155,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,579,0.661,297,0.339,NA,NA,county
meae.congressional.congress19.nc.county,ncs_rockingham,37157,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.nc.county,ncs_rowan,37159,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1684,0.9,188,0.1,NA,NA,county
meae.congressional.congress19.nc.county,ncs_rutherford,37161,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1531,0.884,201,0.116,NA,NA,county
meae.congressional.congress19.nc.county,ncs_sampson,37163,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,906,0.801,225,0.199,NA,NA,county
meae.congressional.congress19.nc.county,ncs_stokes,37169,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,432,0.41,621,0.59,NA,NA,county
meae.congressional.congress19.nc.county,ncs_surry,37171,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1009,0.567,772,0.433,NA,NA,county
meae.congressional.congress19.nc.county,ncs_tyrrell,37177,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218,0.514,206,0.486,NA,NA,county
meae.congressional.congress19.nc.county,ncs_wake,37183,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1336,0.781,375,0.219,NA,NA,county
meae.congressional.congress19.nc.county,ncs_warren,37185,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,584,1,NA,NA,county
meae.congressional.congress19.nc.county,ncs_washington,37187,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,264,0.571,198,0.429,NA,NA,county
meae.congressional.congress19.nc.county,ncs_wayne,37191,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,571,0.552,464,0.448,NA,NA,county
meae.congressional.congress19.nc.county,ncs_wilkes,37193,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,453,0.35,843,0.65,NA,NA,county
meae.congressional.congress19.nc.county,tns_davidson,47037,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1290,1,NA,NA,NA,NA,711,0.551,579,0.449,NA,NA,county
meae.congressional.congress19.nc.county,tns_greene,47059,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,424,1,NA,NA,NA,NA,278,0.656,146,0.344,NA,NA,county
meae.congressional.congress19.nc.county,tns_washington,47179,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,462,1,NA,NA,NA,NA,264,0.571,198,0.429,NA,NA,county
