meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress19.ny.county,nys_putnam,36079,4,NA,NA,NA,NA,664,0.71,NA,NA,NA,NA,269,0.288,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,county
meae.congressional.congress19.ny.county,nys_queens,36081,1,NA,NA,NA,NA,619,0.387,NA,NA,NA,NA,979,0.613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.ny.county,nys_rensselaer,36083,9,NA,NA,NA,NA,2925,0.434,NA,NA,NA,NA,3807,0.564,NA,NA,NA,NA,NA,NA,NA,NA,15,0.002,county
meae.congressional.congress19.ny.county,nys_richmond,36085,2,NA,NA,NA,NA,348,0.422,NA,NA,NA,NA,476,0.578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.ny.county,nys_rockland,36087,2,NA,NA,NA,NA,441,0.481,NA,NA,NA,NA,475,0.519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.ny.county,nys_saratoga,36091,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3863,0.99,NA,NA,NA,NA,NA,NA,NA,NA,40,0.01,county
meae.congressional.congress19.ny.county,nys_schenectady,36093,12,1,0.001,NA,NA,831,0.506,NA,NA,NA,NA,804,0.489,NA,NA,NA,NA,NA,NA,NA,NA,7,0.004,county
meae.congressional.congress19.ny.county,nys_schoharie,36095,12,NA,NA,NA,NA,1979,0.589,NA,NA,NA,NA,1379,0.41,NA,NA,NA,NA,NA,NA,NA,NA,3,0.001,county
meae.congressional.congress19.ny.county,nys_seneca,36099,26,NA,NA,NA,NA,2673,0.585,NA,NA,NA,NA,1896,0.415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.ny.county,nys_steuben,36101,28,NA,NA,NA,NA,1559,0.574,NA,NA,NA,NA,1154,0.425,NA,NA,NA,NA,NA,NA,NA,NA,4,0.001,county
meae.congressional.congress19.ny.county,nys_stlawrence,36089,20,NA,NA,NA,NA,2436,0.433,NA,NA,NA,NA,3180,0.565,NA,NA,NA,NA,NA,NA,NA,NA,16,0.003,county
meae.congressional.congress19.ny.county,nys_suffolk,36103,1,NA,NA,NA,NA,779,0.401,NA,NA,NA,NA,1161,0.598,NA,NA,NA,NA,NA,NA,NA,NA,1,0.001,county
meae.congressional.congress19.ny.county,nys_sullivan,36105,7,NA,NA,NA,NA,440,0.385,NA,NA,NA,NA,703,0.615,NA,NA,NA,NA,NA,NA,NA,NA,1,0.001,county
meae.congressional.congress19.ny.county,nys_tioga,36107,25,NA,NA,NA,NA,1044,0.414,NA,NA,NA,NA,1474,0.584,NA,NA,NA,NA,NA,NA,NA,NA,5,0.002,county
meae.congressional.congress19.ny.county,nys_tompkins,36109,25,NA,NA,NA,NA,1955,0.537,NA,NA,NA,NA,1670,0.459,NA,NA,NA,NA,NA,NA,NA,NA,15,0.004,county
meae.congressional.congress19.ny.county,nys_ulster,36111,7,NA,NA,NA,NA,2341,0.514,NA,NA,NA,NA,2214,0.486,NA,NA,NA,NA,NA,NA,NA,NA,1,0,county
meae.congressional.congress19.ny.county,nys_warren,36113,19,NA,NA,NA,NA,801,0.586,NA,NA,NA,NA,564,0.413,NA,NA,NA,NA,NA,NA,NA,NA,1,0.001,county
meae.congressional.congress19.ny.county,nys_washington,36115,18,NA,NA,NA,NA,1893,0.354,NA,NA,NA,NA,3449,0.645,NA,NA,NA,NA,NA,NA,NA,NA,2,0,county
meae.congressional.congress19.ny.county,nys_wayne,36117,26,NA,NA,NA,NA,1245,0.26,NA,NA,NA,NA,3542,0.739,NA,NA,NA,NA,NA,NA,NA,NA,5,0.001,county
meae.congressional.congress19.ny.county,nys_westchester,36119,4,NA,NA,NA,NA,1828,0.581,NA,NA,NA,NA,1317,0.418,NA,NA,NA,NA,NA,NA,NA,NA,3,0.001,county
meae.congressional.congress19.ny.county,nys_yates,36123,26,NA,NA,NA,NA,1428,0.501,NA,NA,NA,NA,1421,0.499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
