meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress08.ny.county,nys_orange,36071,5,333,0.208,NA,NA,1255,0.785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0.006,county
meae.congressional.congress08.ny.county,nys_otsego,36077,14,1007,0.466,NA,NA,1143,0.529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0.006,county
meae.congressional.congress08.ny.county,nys_queens,36081,1,3,0.007,NA,NA,397,0.985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0.007,county
meae.congressional.congress08.ny.county,nys_rensselaer,36083,10,1305,0.511,NA,NA,1244,0.487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0.003,county
meae.congressional.congress08.ny.county,nys_richmond,36085,2,146,0.485,NA,NA,155,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress08.ny.county,nys_rockland,36087,4,46,0.158,NA,NA,240,0.825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0.017,county
meae.congressional.congress08.ny.county,nys_saratoga,36091,11,501,0.257,NA,NA,1428,0.732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,0.011,county
meae.congressional.congress08.ny.county,nys_schoharie,36095,13,390,0.366,NA,NA,668,0.627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0.007,county
meae.congressional.congress08.ny.county,nys_steuben,36101,17,74,0.218,NA,NA,265,0.782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress08.ny.county,nys_suffolk,36103,1,NA,NA,NA,NA,1133,0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0.006,county
meae.congressional.congress08.ny.county,nys_tioga,36107,16,243,0.312,NA,NA,530,0.679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0.009,county
meae.congressional.congress08.ny.county,nys_ulster,36111,7,9450,0.453,NA,NA,11390,0.545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,0.002,county
meae.congressional.congress08.ny.county,nys_washington,36115,12,1263,0.362,NA,NA,2218,0.636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0.002,county
meae.congressional.congress08.ny.county,nys_westchester,36119,4,246,0.187,NA,NA,1055,0.803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0.01,county
