meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress14.ny.county,nys_albany,36001,9,1777,0.639,NA,NA,1003,0.361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0.001,county
meae.congressional.congress14.ny.county,nys_rensselaer,36083,10,2563,0.579,NA,NA,1860,0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0.001,county
meae.congressional.congress14.ny.county,nys_schenectady,36093,11,638,0.449,NA,NA,782,0.551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress14.ny.county,nys_clinton,36019,12,929,0.491,NA,NA,962,0.509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress14.ny.county,nys_essex,36031,12,1043,0.423,NA,NA,1417,0.575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0.002,county
meae.congressional.congress14.ny.county,nys_franklin,36033,12,542,0.753,NA,NA,173,0.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0.007,county
meae.congressional.congress14.ny.county,nys_warren,36113,12,824,0.387,NA,NA,1304,0.613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress14.ny.county,nys_washington,36115,12,4545,0.505,NA,NA,4451,0.495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress14.ny.county,nys_schoharie,36095,13,928,0.405,NA,NA,1362,0.595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress14.ny.county,nys_seneca,36099,13,981,0.261,NA,NA,2744,0.731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,0.007,county
meae.congressional.congress14.ny.county,nys_montgomery,36057,14,2520,0.518,NA,NA,2340,0.481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0.001,county
meae.congressional.congress14.ny.county,nys_broome,36007,15,979,0.506,NA,NA,866,0.448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,0.047,county
meae.congressional.congress14.ny.county,nys_chenango,36017,15,1664,0.338,NA,NA,3251,0.661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,county
meae.congressional.congress14.ny.county,nys_otsego,36077,15,4899,0.473,NA,NA,5461,0.527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress14.ny.county,nys_oneida,36065,16,2822,0.565,NA,NA,2162,0.433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0.002,county
meae.congressional.congress14.ny.county,nys_herkimer,36043,17,1107,0.441,NA,NA,1402,0.558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0.001,county
meae.congressional.congress14.ny.county,nys_madison,36053,17,1404,0.505,NA,NA,1374,0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0.001,county
meae.congressional.congress14.ny.county,nys_jefferson,36045,18,1183,0.521,NA,NA,1082,0.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.003,county
meae.congressional.congress14.ny.county,nys_lewis,36049,18,340,0.436,NA,NA,435,0.558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0.005,county
meae.congressional.congress14.ny.county,nys_saratoga,36091,18,1556,0.421,NA,NA,2133,0.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0.003,county
meae.congressional.congress14.ny.county,nys_cortland,36023,19,456,0.416,NA,NA,624,0.569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,0.015,county
meae.congressional.congress14.ny.county,nys_onondaga,36067,19,1228,0.405,NA,NA,1790,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,0.005,county
meae.congressional.congress14.ny.county,nys_cayuga,36011,20,1999,0.287,NA,NA,4963,0.713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress14.ny.county,nys_steuben,36101,20,543,0.305,NA,NA,1218,0.684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,0.012,county
meae.congressional.congress14.ny.county,nys_stlawrence,36089,20,654,0.651,NA,NA,345,0.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0.005,county
meae.congressional.congress14.ny.county,nys_tioga,36107,20,143,0.097,NA,NA,1249,0.847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,0.056,county
meae.congressional.congress14.ny.county,nys_allegany,36003,21,157,0.345,NA,NA,292,0.642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.013,county
meae.congressional.congress14.ny.county,nys_chautauqua,36013,21,600,0.545,NA,NA,498,0.453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,county
meae.congressional.congress14.ny.county,nys_genesee,36037,21,1932,0.361,NA,NA,3403,0.636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0.003,county
meae.congressional.congress14.ny.county,nys_niagara,36063,21,615,0.348,NA,NA,1145,0.649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0.003,county
meae.congressional.congress14.ny.county,nys_ontario,36069,21,6502,0.502,NA,NA,6437,0.497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0.001,county
meae.congressional.congress14.ny.county,nys_newyork,36061,"1, 2",10320,0.491,NA,NA,10665,0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,0.001,county
meae.congressional.congress14.ny.county,nys_dutchess,36027,"4, 5",2198,0.537,NA,NA,1889,0.461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0.002,county
