meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress18.sc.county,scs_spartanburgdist,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.443,NA,0.55,NA,NA,NA,NA,NA,0.007,district
meae.congressional.congress18.sc.county,scs_stthomasstdennisparish,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.sc.county,scs_stjamesgoosecreekparish,NA,1,7,0.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0.588,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.sc.county,scs_stjamessanteeparish,NA,1,11,0.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0.522,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.sc.county,scs_stjohnberkelyparish,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.sc.county,scs_ststephenparish,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress18.sc.county,scs_sumterdist,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.554,NA,NA,NA,NA,NA,0.446,district
meae.congressional.congress18.sc.county,scs_uniondist,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.443,NA,0.55,NA,NA,NA,NA,NA,0.007,district
meae.congressional.congress18.sc.county,scs_williamsburgdist,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.996,NA,NA,NA,NA,NA,0.004,district
meae.congressional.congress18.sc.county,scs_yorkdist,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.443,NA,0.55,NA,NA,NA,NA,NA,0.007,district
